AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2,645049;3,915;-0,528;-1,549;0;0,7964402;0;0,6047174;;;;
2,732863;1,364163;0,0009400807;-1,292643;0,3610036;0,4615768;-0,05407509;-0,8085167;;;;
5,082187;2,636237;0,9799267;-0,9716895;0,03861797;0,7475004;0,00217686;-0,6631345;;;2,652849;1,111095;-0,7369165;-0,1781126;0,4031056;0,8416058;0,3122205
5,100447;2,639523;0,9752005;-0,9728646;0,03535617;0,7472733;0,001580184;-0,6635737;;;2,653573;1,109571;-0,7373614;-0,1785106;0,402934;0,841427;0,3126961
5,119472;2,641285;0,9727114;-0,9737993;0,03501112;0,748478;-0,000100797;-0,6622349;;;2,655054;1,104997;-0,7396524;-0,1864739;0,3982855;0,8407041;0,3159316
5,139083;2,644437;0,9675339;-0,976886;0,0359491;0,7477493;-0,002071891;-0,6630041;;;2,656724;1,100039;-0,7419298;-0,1941;0,3958333;0,8388016;0,3194573
5,158293;2,646088;0,9630197;-0,9796493;0,03107785;0,7463773;-0,005799392;-0,6647718;;;2,658246;1,098491;-0,7419721;-0,1992553;0,3993152;0,833425;0,3259565
5,178277;2,647588;0,9617716;-0,9793738;0,02527155;0,7469269;-0,0102412;-0,6643469;;;2,660498;1,096398;-0,7442371;-0,1978747;0,4076222;0,8289601;0,3278947
5,197859;2,648758;0,9582492;-0,9812336;0,01457346;0,7476653;-0,02018122;-0,663609;;;2,662756;1,095915;-0,7472444;-0,1849577;0,422397;0,8216432;0,3350729
5,215831;2,649634;0,9525328;-0,984867;0,005402706;0,750789;-0,03386231;-0,6596515;;;2,663166;1,094691;-0,7521658;-0,1880474;0,4380704;0,8099722;0,3415811
5,243857;2,64967;0,9475783;-0,9890639;-0,001345469;0,7543335;-0,04332538;-0,6550589;;;2,6609;1,094056;-0,7576354;-0,1935562;0,4498727;0,8004665;0,345549
5,266404;2,649516;0,9442471;-0,9924586;-0,007580718;0,7591916;-0,05143682;-0,6487873;;;2,658288;1,092319;-0,7617147;-0,2044899;0,4545004;0,7924305;0,3516637
5,287411;2,650319;0,9404223;-0,9954379;-0,01693867;0,7647687;-0,06276818;-0,6410166;;;2,654358;1,089946;-0,7652928;-0,2152686;0,4553248;0,7896624;0,3503885
5,309833;2,651758;0,9362289;-0,9985636;-0,02745177;0,7700086;-0,07598978;-0,6328971;;;2,648938;1,085795;-0,7687352;-0,2285094;0,4490035;0,792604;0,3434508
5,334536;2,653681;0,9316179;-1,001588;-0,03749441;0,7739598;-0,09069513;-0,6255836;;;2,643507;1,080337;-0,7712556;-0,2380281;0,4359357;0,8039562;0,3270435
5,355594;2,655097;0,9285257;-1,004157;-0,04418011;0,7768422;-0,1028877;-0,6196601;;;2,637824;1,075736;-0,7737118;-0,2485469;0,4232717;0,8157233;0,3060409
5,37596;2,656215;0,9260149;-1,007224;-0,049295;0,7780069;-0,1113372;-0,6163435;;;2,632376;1,072864;-0,7774277;-0,2667179;0,4168123;0,8161;0,2985129
5,398597;2,65877;0,92361;-1,009779;-0,05568966;0,7791837;-0,1196845;-0,6127373;;;2,627424;1,070537;-0,7821864;-0,2848947;0,4147529;0,8117833;0,2963495
5,420539;2,660391;0,9219128;-1,01253;-0,05849141;0,7813532;-0,1280788;-0,6079981;;;2,62481;1,069284;-0,7875651;-0,294521;0,4163668;0,8076238;0,2960405
5,443311;2,662496;0,9216239;-1,014277;-0,05631698;0,7839556;-0,1290981;-0,6046287;;;2,624044;1,069246;-0,7927309;-0,2950916;0,4205435;0,8048199;0,2972023
5,465721;2,664309;0,9216995;-1,017317;-0,05635226;0,785777;-0,1267932;-0,6027458;;;2,622643;1,070911;-0,7981362;-0,2944227;0,4270679;0,7999258;0,3017401
5,517804;2,66619;0,9217472;-1,020573;-0,05975441;0,7887041;-0,1284529;-0,5982267;;;2,61806;1,076609;-0,813711;-0,3125032;0,4464434;0,7674894;0,3376242
5,574761;2,671566;0,9227232;-1,026769;-0,06756118;0,7973595;-0,1379205;-0,5836363;;;2,602039;1,079737;-0,8358104;-0,3818825;0,4339505;0,7360045;0,3523495
5,631889;2,67733;0,9261395;-1,037705;-0,07454561;0,8103297;-0,1411623;-0,5638102;;;2,592861;1,077181;-0,8460051;-0,4094393;0,4069666;0,7429875;0,3386848
5,686265;2,68024;0,9251629;-1,044096;-0,06613411;0,8208066;-0,1415435;-0,5494254;;;2,58892;1,077022;-0,86046;-0,4220704;0,3997624;0,7333111;0,3525642
5,741237;2,688839;0,9149371;-1,052008;-0,04632255;0,8373824;-0,1904973;-0,5102506;;;2,587919;1,076516;-0,8698398;-0,4263336;0,403875;0,7238855;0,3620974
5,801302;2,698686;0,9125789;-1,057772;-0,05716243;0,8713258;-0,1895287;-0,449002;;;2,573596;1,070721;-0,8918996;-0,4747121;0,3814406;0,6988576;0,3751663
5,851334;2,703246;0,9103984;-1,054888;-0,05606085;0,8868414;-0,1925904;-0,4162673;;;2,553895;1,060066;-0,911927;-0,550089;0,3429813;0,6804925;0,3416078
5,906511;2,710517;0,9075435;-1,045136;-0,06725182;0,9085385;-0,1941585;-0,3637827;;;2,549235;1,054772;-0,9168741;-0,5798992;0,3309215;0,6630955;0,3383966
5,944964;2,710814;0,8966647;-1,025869;-0,05172367;0,9164031;-0,2084442;-0,3377593;;;2,549831;1,049018;-0,909887;-0,5810024;0,3271274;0,6430498;0,3767108
5,978219;2,711652;0,88929;-1,015213;-0,04392694;0,9203674;-0,2223755;-0,3186588;;;2,550161;1,044751;-0,9054564;-0,5706078;0,333608;0,6388626;0,3936587
6,045242;2,713946;0,8817854;-1,003036;-0,03284016;0,9264985;-0,2426645;-0,2857201;;;2,541506;1,032266;-0,9129318;-0,6216937;0,3138225;0,5987433;0,3956248
6,106262;2,719537;0,8709359;-0,9783951;-0,01282119;0,9398278;-0,2634794;-0,2171129;;;2,536443;1,026301;-0,9222945;-0,6684151;0,3026522;0,5628283;0,3805881
6,164662;2,721073;0,8661262;-0,9518094;0,004061833;0,9504632;-0,2642531;-0,1636266;;;2,534037;1,020923;-0,9200343;-0,7107356;0,2848056;0,5159409;0,3841169
6,222117;2,723576;0,8629531;-0,9363317;0,01301016;0,9522007;-0,2683629;-0,1453483;;;2,540688;1,022754;-0,8893951;-0,6692813;0,2747695;0,5080286;0,4674091
6,277129;2,724878;0,8584344;-0,908707;0,02563544;0,9476227;-0,297294;-0,1138877;;;2,541324;1,020547;-0,8765528;-0,6758729;0,251135;0,4771618;0,5024378
6,333374;2,730577;0,8571121;-0,8831172;0,03521486;0,946086;-0,3124748;-0,07772252;;;2,538565;1,016899;-0,879396;-0,7142773;0,2327151;0,4573646;0,4758879
6,390353;2,736508;0,8579981;-0,8703007;0,03651293;0,9463512;-0,316617;-0,05329123;;;2,541334;1,01173;-0,8735837;-0,7510263;0,20644;0,4358228;0,4509997
6,410499;2,747025;0,8601097;-0,8413312;0,04831539;0,9464631;-0,3188867;-0,01358637;;;2,547268;1,013923;-0,861696;-0,745544;0,1984434;0,4210773;0,4769469
6,466897;2,751082;0,860667;-0,8257025;0,05459162;0,9453934;-0,3213195;0,002224237;;;2,552399;1,017015;-0,8453898;-0,7193379;0,1964038;0,4270099;0,5115087
6,523157;2,754052;0,8585132;-0,8097975;0,05868082;0,9401698;-0,3355143;0,00821504;;;2,562046;1,016848;-0,8248733;-0,7079;0,1991438;0,3973496;0,5489377
6,584445;2,757056;0,8541096;-0,7809066;0,05144303;0,9319252;-0,3586318;0,01588574;;;2,568399;1,010489;-0,8218176;-0,7378784;0,2529582;0,360984;0,5111148
6,645387;2,760643;0,8500707;-0,7534612;0,0617034;0,9284012;-0,3649966;0,03227273;;;2,560309;0,9829062;-0,8173158;-0,742884;0,2759778;0,3690255;0,4855716
6,704751;2,765011;0,8503621;-0,7262912;0,06855589;0,933941;-0,3507802;0,002770931;;;2,550512;0,9639279;-0,812537;-0,680319;0,3413315;0,4492894;0,4677584
6,763871;2,766779;0,8492759;-0,7138443;0,06491531;0,9327009;-0,3540697;-0,02213368;;;2,533354;0,8991104;-0,8285297;-0,6022832;0,445055;0,5307633;0,3968264
6,823601;2,771353;0,8450156;-0,6936156;0,06816252;0,9237368;-0,3745565;-0,04209191;;;2,533079;0,7886282;-0,8882836;-0,5172763;0,7045852;0,4511075;0,1802415
6,890268;2,772482;0,835471;-0,6763293;0,05640653;0,9128207;-0,4017963;-0,04622141;;;2,552385;0,6198;-0,9251107;-0,3438023;0,9094546;0,233841;-0,003263682
6,949702;2,762944;0,825191;-0,65876;0,04961737;0,8994418;-0,4308846;-0,05367729;;;2,618507;0,4530205;-0,8925636;0,1497309;0,9728444;0,0464338;0,1702896
7,007313;2,749458;0,8191941;-0,6445816;0,03881997;0,8903361;-0,447859;-0,07222897;;;2,648471;0,4051019;-0,8498334;0,208495;0,9245803;0,03667876;0,3167584
7,065769;2,734579;0,8190955;-0,6346647;0,02048945;0,8856087;-0,4547853;-0,09191278;;;2,669554;0,3513093;-0,7831836;0,09569167;0,9225847;-0,05092296;0,3702533
7,125822;2,727851;0,8190397;-0,6311063;0,01440707;0,886072;-0,4521435;-0,1011691;;;2,690644;0,332202;-0,7075828;-0,02786624;0,8906441;-0,1459359;0,4297434
7,183158;2,71649;0,8190075;-0,6264446;0,008501932;0,8886201;-0,4462623;-0,1055082;;;2,69515;0,3350917;-0,6515607;-0,1139418;0,8210211;-0,1806686;0,5294342
7,240324;2,705728;0,8200651;-0,6267228;0,00823991;0,8969669;-0,4325857;-0,09084201;;;2,686061;0,3274536;-0,6744848;-0,1183355;0,8406095;-0,2108062;0,4846991
7,29751;2,69389;0,8208255;-0,6280748;0,007001579;0,9029899;-0,4218428;-0,08129585;;;2,633466;0,3541527;-0,7506551;-0,04953739;0,9459199;-0,0478254;0,3170087
7,356042;2,688185;0,8228067;-0,6301175;0,008232296;0,9035144;-0,4214882;-0,07708302;;;2,606958;0,35223;-0,7861767;-0,1388149;0,9520551;-0,07825911;0,2611459
7,415709;2,679537;0,8276654;-0,6359589;0,01291877;0,9100705;-0,4088621;-0,06660807;;;2,615711;0,3341088;-0,7722261;-0,08391899;0,9275441;-0,1497847;0,3319398
7,473216;2,677232;0,8331752;-0,6418322;0,02413605;0,9189277;-0,3915699;-0,04077554;;;2,627367;0,3244551;-0,7521341;-0,1173573;0,8893286;-0,2069442;0,3905073
7,537387;2,682203;0,8451393;-0,6494743;0,04159591;0,9338806;-0,355131;0,004342467;;;2,629139;0,3209695;-0,7581058;-0,2539467;0,8193039;-0,3153291;0,4059801
7,598861;2,687932;0,85392;-0,6540338;0,05568399;0,9414806;-0,3303204;0,03744262;;;2,607423;0,3399374;-0,8190544;-0,1732792;0,915424;-0,1416417;0,3345311
7,657301;2,705821;0,8714739;-0,6600234;0,07364354;0,9494313;-0,2800049;0,1214668;;;2,617558;0,3193913;-0,8306869;-0,07575867;0,9231033;-0,1781006;0,3322969
7,718277;2,728003;0,8864683;-0,6609234;0,09329578;0,9400312;-0,2365056;0,2273817;;;2,662601;0,2986786;-0,7714821;-0,2745343;0,7214935;-0,4307988;0,4674296
7,781123;2,748583;0,895841;-0,6540851;0,1051209;0,9198039;-0,2087887;0,3151474;;;2,672707;0,2987877;-0,8100311;-0,1814542;0,7723358;-0,3497071;0,4982738
7,812492;2,767594;0,9045993;-0,6453212;0,1110691;0,8905651;-0,1774066;0,4038371;;;2,680048;0,2930907;-0,8415401;-0,1613331;0,8136948;-0,3173221;0,4595423
7,844048;2,774386;0,9087771;-0,640211;0,1142459;0,8738372;-0,1636422;0,4433708;;;2,685082;0,2885725;-0,8745503;-0,1634196;0,8502166;-0,3094947;0,3932415
7,877704;2,779919;0,912887;-0,6354069;0,1175448;0,8596675;-0,1445282;0,4756751;;;2,693862;0,2874985;-0,9018295;-0,1687161;0,8727003;-0,2996007;0,3466534
7,911053;2,784148;0,9171168;-0,630393;0,121429;0,8487883;-0,1270375;0,4986733;;;2,705394;0,29135;-0,9270283;-0,1679036;0,8899258;-0,2832873;0,3155768
7,944034;2,786858;0,9216098;-0,6261922;0,1212848;0,8435833;-0,1124787;0,5108873;;;2,721756;0,301039;-0,9489292;-0,1529604;0,9055881;-0,2561667;0,3014833
8,008059;2,788269;0,9264983;-0,6231683;0,1156492;0,8428558;-0,09665606;0,5166016;;;2,743416;0,3168144;-0,9678035;-0,1258845;0,9191067;-0,2137627;0,306107
8,048631;2,790072;0,9355015;-0,6145615;0,09740946;0,8405888;-0,07153475;0,5280196;;;2,79859;0,367084;-0,9975336;-0,1269703;0,925491;-0,1156492;0,3375952
8,077147;2,790085;0,9392554;-0,6104935;0,08670257;0,8431089;-0,06121856;0,5271645;;;2,828618;0,399461;-1,007091;-0,1353179;0,9227812;-0,06084528;0,3556147
8,111912;2,789822;0,9427634;-0,6065675;0,07746422;0,8453332;-0,05073004;0,5261536;;;2,857409;0,4337831;-1,012998;-0,1528901;0,917442;-0,0104361;0,3671728
8,170439;2,788169;0,9437674;-0,6017407;0,06985138;0,8481399;-0,04882381;0,5228726;;;2,883262;0,4693929;-1,015153;-0,1960069;0,9075147;0,02452355;0,370671
