AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2.23595;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
2.301491;0.6065332;0.6246256;-2.120677;-0.3662823;0.6884159;0.3713571;0.5039988;;;;
3.806331;0.6064372;0.6240231;-2.122801;-0.365517;0.6908878;0.3668973;0.5044382;;;0.8521794;0.2673548;-2.533782;0.02234318;0.7290905;0.1832965;0.6590375
3.840399;0.6064727;0.624155;-2.122877;-0.3656507;0.691119;0.3668938;0.5040269;;;0.8521253;0.2672646;-2.534001;0.02237063;0.7291363;0.1832978;0.6589854
3.873562;0.6067634;0.6241024;-2.122521;-0.3656677;0.6910959;0.3665857;0.5042701;;;0.8524184;0.2675183;-2.53273;0.02254871;0.7291058;0.1833309;0.659004
3.907164;0.6067539;0.6240958;-2.122557;-0.36584;0.690965;0.3663985;0.5044609;;;0.8524084;0.2674961;-2.532767;0.02254472;0.7291608;0.183372;0.6589318
3.939155;0.6068317;0.6240284;-2.122609;-0.3660649;0.690764;0.3666522;0.5043885;;;0.8524298;0.2674166;-2.532726;0.02257491;0.7290486;0.1832871;0.6590785
3.97075;0.6064582;0.6238331;-2.123028;-0.3662562;0.6906099;0.3665808;0.5045127;;;0.8524135;0.2673601;-2.532763;0.02255846;0.7291139;0.1833999;0.6589754
4.005841;0.6065419;0.6238771;-2.122978;-0.3664308;0.6906192;0.3663644;0.5045304;;;0.852415;0.2672876;-2.532769;0.02251074;0.7291017;0.183355;0.659003
4.039348;0.6066032;0.6237861;-2.12284;-0.3665265;0.6904494;0.3663408;0.5047104;;;0.8524042;0.2672251;-2.532786;0.02251243;0.7290742;0.1833521;0.6590342
4.070773;0.6064509;0.6238273;-2.123022;-0.3670782;0.6904625;0.3662378;0.504366;;;0.8524102;0.2671331;-2.532849;0.02263031;0.7291319;0.1834049;0.6589516
4.104139;0.6065218;0.6237801;-2.123062;-0.3671708;0.6904222;0.3662373;0.5043542;;;0.852416;0.2670834;-2.532873;0.02254543;0.7291082;0.1833638;0.6589922
4.137027;0.6068021;0.6236935;-2.123148;-0.3674306;0.6901211;0.3665053;0.5043825;;;0.8524511;0.2675421;-2.533121;0.02248975;0.7290921;0.1833813;0.6590071
4.178853;0.6070585;0.6239012;-2.123193;-0.3672393;0.6905086;0.366247;0.504179;;;0.8524781;0.2675242;-2.533185;0.02237703;0.7290826;0.1833206;0.6590383
4.219617;0.6072792;0.6238337;-2.123003;-0.3666191;0.6908597;0.365826;0.5044549;;;0.8525016;0.2674993;-2.533259;0.02239642;0.7290416;0.1833565;0.6590731
4.276463;0.6073184;0.6235784;-2.122994;-0.3661131;0.6907407;0.3657589;0.5050337;;;0.8525353;0.267524;-2.533382;0.02247055;0.7291138;0.1832617;0.6590169
4.320387;0.6079183;0.6234736;-2.122623;-0.3660017;0.6905879;0.3656678;0.5053893;;;0.8526182;0.2678236;-2.532672;0.02267944;0.7291377;0.183467;0.6589264
4.377163;0.608038;0.6234372;-2.122487;-0.3663199;0.6903553;0.365142;0.5058566;;;0.8526482;0.2678094;-2.53271;0.02262319;0.7291664;0.1834604;0.6588983
4.413134;0.6078604;0.6234457;-2.122772;-0.3664492;0.6893169;0.3646017;0.5075657;;;0.8531925;0.2685652;-2.532762;0.02288675;0.7293279;0.1833722;0.6587349
4.452356;0.6081822;0.6234337;-2.122456;-0.366867;0.6889655;0.3638923;0.5082496;;;0.8536108;0.2689075;-2.532556;0.02309034;0.729419;0.183366;0.6586287
4.485349;0.6085596;0.6233817;-2.122084;-0.3667849;0.6885895;0.3635592;0.509056;;;0.8530734;0.2683048;-2.53248;0.02325474;0.7295779;0.1834089;0.658435
4.518786;0.6087047;0.623229;-2.121914;-0.3669333;0.6877575;0.3630821;0.5104127;;;0.8531275;0.2683333;-2.532444;0.02327497;0.7296496;0.1834451;0.6583446
4.557027;0.6082478;0.6234144;-2.122195;-0.3676188;0.6866642;0.3623422;0.511915;;;0.8532236;0.2683215;-2.53242;0.02327206;0.7296205;0.1833842;0.6583941
4.613953;0.6084754;0.623236;-2.121921;-0.368107;0.6855844;0.3614667;0.5136275;;;0.8527798;0.2668288;-2.532314;0.02306008;0.729575;0.1836837;0.6583683
4.65651;0.6093333;0.6229092;-2.120326;-0.3691912;0.6826003;0.359404;0.5182505;;;0.8523425;0.2669694;-2.532068;0.02304406;0.7295669;0.1838166;0.6583408
4.71207;0.6094024;0.6229112;-2.119934;-0.3699082;0.6808817;0.3590314;0.5202543;;;0.8527473;0.2680603;-2.531909;0.02384384;0.7300823;0.1840623;0.657672
4.749568;0.6100237;0.622797;-2.119051;-0.3706245;0.6787995;0.3574226;0.5235628;;;0.852999;0.2679477;-2.531979;0.02379882;0.729967;0.183888;0.6578504
4.793046;0.6103073;0.6230069;-2.118811;-0.3709395;0.6775501;0.3568193;0.5253664;;;0.8529823;0.2670639;-2.533409;0.02343178;0.7300366;0.1835424;0.6578829
4.844062;0.6107037;0.6229118;-2.118359;-0.3708087;0.677128;0.356352;0.5263193;;;0.8522844;0.2675477;-2.533853;0.02332678;0.72957;0.1831168;0.6585225
4.886857;0.6115729;0.6225092;-2.117568;-0.3699623;0.6769441;0.3557489;0.5275579;;;0.8522431;0.2675524;-2.53409;0.02326266;0.729503;0.1831841;0.6585802
4.9427;0.611248;0.6226857;-2.118067;-0.3699618;0.6767177;0.3557544;0.5278449;;;0.8522177;0.2675363;-2.534389;0.02328308;0.7296052;0.183138;0.6584792
4.977255;0.6119449;0.6223434;-2.117246;-0.3696109;0.676765;0.3559486;0.5278993;;;0.8524767;0.2671965;-2.534641;0.02345473;0.7294134;0.1828646;0.6587614
5.010664;0.611673;0.6224713;-2.117504;-0.3700652;0.6767864;0.3561234;0.5274356;;;0.8519233;0.2666706;-2.534315;0.02348728;0.7291665;0.1834982;0.6588574
5.047601;0.6118789;0.6222625;-2.117316;-0.3695835;0.6768735;0.3560915;0.5276828;;;0.852396;0.2676506;-2.532879;0.02362291;0.7291789;0.1834216;0.6588601
5.083005;0.6121749;0.6221521;-2.117043;-0.3692178;0.6768363;0.3562155;0.527903;;;0.852533;0.2675362;-2.532935;0.02370293;0.7291511;0.1833397;0.6589109
5.121798;0.6123972;0.6220422;-2.116783;-0.3689881;0.6767993;0.3558392;0.5283646;;;0.852793;0.2677355;-2.53297;0.02366313;0.7289575;0.1831398;0.6591821
5.183469;0.6124618;0.6219349;-2.116707;-0.3690838;0.6767007;0.3555646;0.5286089;;;0.8529559;0.267575;-2.532809;0.02372824;0.7288655;0.1830139;0.6593163
5.221107;0.6132892;0.621986;-2.1159;-0.3682788;0.6768388;0.3553118;0.5291631;;;0.8530858;0.2676021;-2.532711;0.02381741;0.7288339;0.1830889;0.6593272
5.277713;0.6133543;0.6220398;-2.115951;-0.3677371;0.676753;0.3555202;0.5295095;;;0.8527418;0.2677805;-2.532189;0.02379233;0.7290265;0.1833736;0.659036
5.312369;0.6128683;0.6221238;-2.116594;-0.3680642;0.6773341;0.3550552;0.5288508;;;0.852623;0.2676566;-2.532301;0.02356758;0.7291052;0.1834644;0.6589318
5.346624;0.6130409;0.6220133;-2.116427;-0.3679929;0.6772346;0.3550883;0.5290056;;;0.8526363;0.2676697;-2.532221;0.02355496;0.7291064;0.1834425;0.6589371
5.377004;0.6131128;0.6219729;-2.11627;-0.3679767;0.6771206;0.3551005;0.5291547;;;0.8527846;0.2683109;-2.532269;0.02347325;0.7291337;0.1831495;0.6589912
5.406939;0.6129996;0.6218881;-2.116292;-0.3684511;0.6769203;0.3551603;0.5290406;;;0.8527728;0.2678809;-2.532289;0.0235052;0.7291039;0.1833444;0.6589688
5.43766;0.6131411;0.6217363;-2.116233;-0.3682494;0.6772009;0.3550071;0.5289248;;;0.8528444;0.2676184;-2.532606;0.02352244;0.7291731;0.1832988;0.6589045
5.471406;0.6131784;0.6218458;-2.116399;-0.3679452;0.6776911;0.3550865;0.5284551;;;0.8528748;0.2675532;-2.5326;0.02342945;0.729158;0.1833367;0.6589139
5.504607;0.6132624;0.6218349;-2.116323;-0.3679673;0.6777436;0.3550598;0.5283903;;;0.8528925;0.2674692;-2.532554;0.0237011;0.7290491;0.1833451;0.6590224
5.537341;0.6130441;0.6221056;-2.116812;-0.3680041;0.6777156;0.3553402;0.5282123;;;0.8527498;0.2674646;-2.532377;0.02377516;0.7288843;0.183494;0.6591603
5.570817;0.6130025;0.6218554;-2.11689;-0.3674649;0.6782704;0.3551039;0.5280343;;;0.8528041;0.2673837;-2.532281;0.02380053;0.7288011;0.1834881;0.6592532
5.603883;0.6131531;0.6218848;-2.117041;-0.367736;0.6782969;0.3550176;0.5278694;;;0.8528762;0.2678897;-2.532165;0.02404848;0.7287102;0.1833345;0.6593874
5.64073;0.6130096;0.6219313;-2.117261;-0.3679001;0.6785169;0.3548957;0.5275543;;;0.8531417;0.2676694;-2.532156;0.02406012;0.7287698;0.1831217;0.6593802
5.677955;0.6130565;0.6219794;-2.117133;-0.3680316;0.6784887;0.3548536;0.5275271;;;0.8532805;0.2675873;-2.532117;0.02401775;0.7288352;0.1830972;0.6593163
5.716679;0.6130449;0.6220272;-2.117413;-0.3683818;0.6785023;0.3549976;0.5271682;;;0.8534865;0.2676989;-2.531758;0.02411456;0.7288091;0.1830018;0.6593679
5.75388;0.6128725;0.6220837;-2.117596;-0.3683913;0.6786261;0.3551813;0.5268784;;;0.8526288;0.2677346;-2.532311;0.02404517;0.7290416;0.1834979;0.6589756
5.813543;0.6121067;0.6222757;-2.118321;-0.3686154;0.6785204;0.3551991;0.5268457;;;0.8532308;0.2680721;-2.531891;0.02437063;0.7290145;0.183318;0.6590437
5.845515;0.6125411;0.6221218;-2.117896;-0.3686934;0.6782998;0.3550988;0.5271428;;;0.8530449;0.2676705;-2.53265;0.02428462;0.7290937;0.1833042;0.658963
5.878374;0.6128502;0.622078;-2.117767;-0.368958;0.6781751;0.3549303;0.5272315;;;0.8527843;0.2673253;-2.532599;0.02423652;0.7290552;0.183587;0.6589287
5.912373;0.612805;0.6219332;-2.117881;-0.3688472;0.6784362;0.3546656;0.5271515;;;0.8529149;0.2673481;-2.53207;0.02449784;0.7289544;0.1838109;0.6589683
5.955219;0.6128048;0.6219274;-2.118073;-0.3686914;0.6786241;0.3546373;0.5270375;;;0.8526021;0.2675987;-2.532112;0.02449415;0.7290491;0.1838256;0.6588594
6.006535;0.6125733;0.6218888;-2.118138;-0.3684092;0.6784446;0.3549145;0.5272793;;;0.8525905;0.2683352;-2.532061;0.02439038;0.7290217;0.1837065;0.6589267
6.0394;0.6130009;0.6217623;-2.118107;-0.3678636;0.6788331;0.3540723;0.5277262;;;0.8527429;0.2679405;-2.531861;0.02458557;0.7290804;0.1835783;0.6588904
6.078674;0.6131442;0.6218886;-2.117971;-0.3679211;0.6787941;0.3540323;0.527763;;;0.8528967;0.2678455;-2.53233;0.0245245;0.7289929;0.1834815;0.6590164
6.111566;0.6133031;0.6218435;-2.118004;-0.3681568;0.6789088;0.3539765;0.5274885;;;0.8530519;0.2671717;-2.53218;0.02464861;0.7288446;0.1834318;0.6591895
6.144197;0.6134683;0.6213868;-2.11788;-0.3682126;0.6789238;0.3541474;0.5273156;;;0.8529464;0.2679168;-2.532257;0.02446453;0.7289433;0.1832264;0.6591444
6.495207;0.6135364;0.6214939;-2.117902;-0.3681251;0.679108;0.3541048;0.5271681;;;0.852984;0.2676063;-2.532079;0.02455342;0.7289009;0.1832771;0.6591738
6.926605;0.6135538;0.6215527;-2.117943;-0.3683594;0.6790345;0.3541947;0.5270387;;;0.8531157;0.2681795;-2.531457;0.02436463;0.7287285;0.1834655;0.6593192
7.333333;0.6137818;0.6215265;-2.11861;-0.3679216;0.6803519;0.3532484;0.5262801;;;0.8522055;0.2672479;-2.533679;0.02248552;0.728517;0.1833166;0.6596609
7.757445;0.6129612;0.6217886;-2.118515;-0.369362;0.6797116;0.3533407;0.5260364;;;0.8520653;0.2675599;-2.533313;0.02240129;0.7285271;0.1837223;0.6595397
8.177325;0.6128395;0.6214894;-2.120401;-0.3690154;0.6804551;0.3525163;0.5258716;;;0.8520533;0.2668219;-2.534056;0.02339844;0.7285236;0.1837967;0.6594883
8.246264;0.6137983;0.6212695;-2.119656;-0.3685476;0.680789;0.3521198;0.5260331;;;0.8527995;0.2676281;-2.532449;0.02361363;0.7284685;0.1835989;0.6595966
8.302608;0.613569;0.621362;-2.119981;-0.3691676;0.6807767;0.3519534;0.5257255;;;0.8529385;0.2679039;-2.532429;0.02373154;0.7287235;0.1836038;0.6593091
8.357483;0.6134498;0.6212546;-2.120109;-0.3695139;0.6807415;0.3519318;0.5255423;;;0.8528274;0.267475;-2.532077;0.02390798;0.7287546;0.1836915;0.6592441
8.424679;0.6128325;0.6216391;-2.120588;-0.3697811;0.6806061;0.3524399;0.525189;;;0.8524683;0.2675399;-2.532456;0.02418867;0.7288728;0.1838782;0.659051
8.493304;0.6123303;0.6217456;-2.121119;-0.370607;0.6805437;0.352105;0.5249124;;;0.852318;0.2672246;-2.534253;0.021798;0.7281605;0.1828633;0.6602032
8.550669;0.6124802;0.6216013;-2.121008;-0.3709214;0.6805427;0.3521297;0.5246749;;;0.85177;0.2668641;-2.534482;0.02207285;0.7281202;0.1828379;0.6602455
8.596788;0.6124916;0.6216948;-2.120821;-0.3712588;0.6802241;0.3528174;0.5243874;;;0.8522304;0.2674369;-2.533025;0.02255841;0.7280964;0.182988;0.6602139
8.64662;0.6125392;0.6216547;-2.120722;-0.3713046;0.6801906;0.3528696;0.5243633;;;0.8530935;0.2674588;-2.53223;0.02323002;0.7283411;0.1833144;0.6598299
8.687252;0.6128464;0.6216991;-2.120238;-0.370852;0.6805816;0.3528116;0.5242152;;;0.8531234;0.2674139;-2.532108;0.02319369;0.7283835;0.1835928;0.659707
8.754999;0.6128862;0.6217651;-2.119971;-0.3704549;0.6807297;0.3524035;0.5245782;;;0.8529734;0.2678949;-2.531872;0.02316938;0.728466;0.1836883;0.6595901
8.814375;0.6125556;0.6217776;-2.119975;-0.370838;0.6805328;0.3524324;0.5245435;;;0.8530995;0.2680843;-2.531499;0.02325203;0.7284946;0.1836656;0.659562
8.858634;0.6125977;0.6216946;-2.119442;-0.371094;0.6800268;0.3526918;0.5248443;;;0.8532404;0.2677983;-2.531514;0.02326489;0.7283844;0.1837404;0.6596624
8.916075;0.6124187;0.6214905;-2.119607;-0.3712457;0.680105;0.3526444;0.5246673;;;0.8530335;0.2680397;-2.531286;0.02319136;0.7284482;0.1839513;0.6595358
8.965204;0.6128032;0.6217556;-2.119229;-0.3705891;0.6805242;0.3527984;0.5244845;;;0.8531352;0.267849;-2.531609;0.0232107;0.7284709;0.1837677;0.6595613
9.007299;0.613065;0.6218106;-2.118934;-0.3701389;0.6806834;0.3526911;0.5246677;;;0.8532368;0.2678932;-2.531393;0.02327979;0.7285069;0.1837765;0.6595166
9.04312;0.6131173;0.6217936;-2.118908;-0.3693582;0.6806266;0.3532649;0.5249057;;;0.8531978;0.26877;-2.530859;0.02313678;0.7285044;0.1836153;0.6595692
9.078905;0.6129871;0.6217262;-2.119071;-0.3692063;0.6809353;0.3529958;0.5247931;;;0.8524009;0.2677599;-2.534284;0.02176989;0.7282317;0.1829683;0.6600965
9.116611;0.6123879;0.621933;-2.119599;-0.3697557;0.6806163;0.3531573;0.5247115;;;0.8523565;0.2677803;-2.534618;0.02186589;0.7282313;0.1828867;0.6601165
9.153843;0.6123406;0.6218796;-2.119649;-0.3701497;0.6803406;0.3533012;0.5246944;;;0.8523325;0.267813;-2.534999;0.02180771;0.7282758;0.1827957;0.6600945
9.210263;0.6124848;0.6219255;-2.119588;-0.3701717;0.6802557;0.3530367;0.524967;;;0.8528216;0.268316;-2.533349;0.02229659;0.7279838;0.1832918;0.6602625
9.24978;0.6124284;0.6218781;-2.119637;-0.3700299;0.6805724;0.3533576;0.5244404;;;0.8529047;0.2684594;-2.533374;0.02237989;0.7280034;0.1833378;0.6602253
9.284719;0.6117852;0.6222506;-2.120383;-0.3703134;0.6807974;0.3529881;0.524197;;;0.8529698;0.2685474;-2.533373;0.02237613;0.7279617;0.1833513;0.6602678
9.345016;0.6118892;0.6219243;-2.120312;-0.37035;0.6812257;0.3529678;0.5236281;;;0.8530115;0.2686633;-2.533381;0.02234482;0.7279913;0.183239;0.6602674
9.380017;0.6121439;0.6217678;-2.119885;-0.3704796;0.6809331;0.3537025;0.5234212;;;0.8530831;0.2688271;-2.533495;0.02226204;0.7279636;0.1833099;0.6602809
9.415401;0.6121275;0.6215838;-2.119862;-0.3706071;0.6811393;0.353381;0.5232797;;;0.8531194;0.2688715;-2.533581;0.02224029;0.7280064;0.1833493;0.6602237
9.455024;0.6120403;0.6216546;-2.119883;-0.3708786;0.681252;0.3534392;0.5229011;;;0.8509308;0.2659283;-2.532846;0.02265943;0.7281685;0.1836132;0.6599572
