AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
5.923243;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
5.947209;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
5.971787;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
5.999975;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.023192;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.047411;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.071174;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.101458;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.124397;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.148903;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.173474;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.195813;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.216849;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.235768;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.256159;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.274865;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.295142;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.315274;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.33601;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.358555;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.37965;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.399644;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.420135;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.438993;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.458475;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.478406;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.498459;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.518813;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.538426;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.558319;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.579969;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.60293;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.622336;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.642537;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.662513;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.681975;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.702679;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.727866;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.749319;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.766474;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.786294;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.805876;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.826187;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.846322;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.865971;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.886233;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.906301;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.92634;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.943698;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.962958;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
6.979719;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.001043;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.019536;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.038853;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.055561;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.076141;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.09337;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.111329;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.125969;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.146335;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.165796;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.182474;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.201788;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.223093;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.244288;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.263525;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.282701;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.299492;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.319475;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.338817;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.358571;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.378088;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.39567;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.416716;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.434737;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.452801;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.471467;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.492106;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.511237;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.527727;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.547977;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.567748;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.58782;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.607191;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.626918;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.644607;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.663157;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.686864;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.706439;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.727221;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.752247;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.775113;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.812147;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.837224;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.859346;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.880791;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.905783;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.928362;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.953081;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.973039;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
7.993255;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.014611;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.036222;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.056755;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.077067;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.097349;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.121312;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.141458;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.161855;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.181547;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.203418;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.225531;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.248258;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.270203;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.287021;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.308249;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.327069;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.34674;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.366262;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.386329;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.406949;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.427022;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.447324;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.467773;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.487111;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.507857;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.526839;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.546073;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.566158;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.586107;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.606474;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.627095;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.64629;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.666558;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.687122;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.705795;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.726087;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.742627;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.762895;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.780234;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.798779;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.81936;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.839033;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.858862;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.876088;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.898776;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.917701;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.935496;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.952477;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.970471;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
8.986972;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.015663;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
9.045177;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
