AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
5.22824;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.258141;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.280266;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.308542;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.332541;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.361794;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.387881;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.41788;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.439926;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.468161;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.491913;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.521268;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.549111;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.572019;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.60123;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.628584;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.657003;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.68467;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.712132;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.737223;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.768606;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.811842;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.838828;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.864694;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.889199;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.914341;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.947242;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.970718;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.993756;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.017082;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.044171;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.081626;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.105133;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.129824;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.169707;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.193779;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.219178;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.243094;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.266731;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.293428;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.319914;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.343537;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.369047;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.394287;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.421504;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.447511;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.473393;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.501422;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.527512;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.552117;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.579601;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.604986;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.63342;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.663014;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.686324;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.706512;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.731772;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.759522;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.783628;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.806192;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.833372;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.853987;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.872362;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.903747;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.938008;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.961082;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.981116;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.018898;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
