AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
5.010482;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.036716;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.060079;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.083278;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.103767;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.126987;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.150185;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.170284;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.191941;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.215241;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.235239;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.255198;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.278909;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.302701;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.324157;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.346937;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.367369;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.387135;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.411413;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.434901;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.455519;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.474936;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.493739;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.518809;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.538698;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.557551;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.577785;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.597704;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.618625;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.63813;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.658644;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.678779;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.699146;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.72268;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.744937;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.763133;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.783492;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.801285;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.822025;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.841853;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.862235;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.882464;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.903015;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.922948;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.942694;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.961519;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
5.986313;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.006404;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.030467;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.055552;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.075494;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.098863;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.119066;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.139013;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.159153;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.198279;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.218031;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.238092;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.257702;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.278117;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.29787;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.317736;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.338154;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.360335;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.378795;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.400041;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.417862;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.438044;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.461921;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.482765;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.511347;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.530833;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.551639;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.571019;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.591557;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.609707;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.62991;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.649159;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.681104;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.701837;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.719263;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.745881;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.763337;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.786905;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.80646;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.827368;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.846884;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.864664;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.882179;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.906117;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.926362;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.946468;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.976547;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
6.994583;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.019312;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.038364;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.058535;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.077755;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.094635;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.114052;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.136908;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.155184;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.170041;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.189857;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.209806;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.230762;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.251497;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.270442;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.292074;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.311329;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.331224;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.350768;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.366848;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.385645;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.412464;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.432178;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.451849;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.470745;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.488949;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.506012;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.527117;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.547678;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.571702;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.589068;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.606905;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.626903;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.646458;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.6659;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.685795;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.7056;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.72527;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.750351;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.771713;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.789819;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.8174;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.835951;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.858523;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.875988;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.895463;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.91781;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.93575;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.955161;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.975565;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
7.994367;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.013995;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.040551;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.058358;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.07779;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.097979;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.117757;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.137587;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.166232;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.186548;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.204835;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.228527;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.246666;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.267305;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.284256;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.302231;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.322987;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.339021;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.370348;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.390093;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.406642;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.427607;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.449679;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.467296;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.485974;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.501933;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.52185;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.541707;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.561404;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.581808;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.601475;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.621531;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.642202;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.670066;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.691193;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.708309;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.726919;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.747446;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.762851;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.787759;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.802985;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.825947;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.846126;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.865809;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.885991;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.905639;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.925457;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.949816;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.969883;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
8.9897;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.009283;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.034437;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.053839;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.073656;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.100553;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.117602;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.137588;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.156992;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.176948;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.207814;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.228209;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.246842;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.266972;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.285666;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.305186;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.325343;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.34524;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.37671;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.393902;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.409547;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.435529;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.45373;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.47368;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.500071;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.519077;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.537558;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.557976;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.584026;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.601679;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.621853;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.650335;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.668268;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.685738;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.711138;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.729878;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.754715;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.773459;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.797916;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.821861;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.841965;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.865808;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.885494;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.905444;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.930207;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.949892;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
9.974917;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.0023;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.02698;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.04595;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.06715;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.08648;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.10576;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.1261;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.14512;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.16956;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.19492;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.21328;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.23771;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.2627;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.28618;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.30604;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.33702;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.3557;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.37405;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.40373;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.42322;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.44029;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.46183;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.48996;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.50699;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.5253;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.55822;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.57571;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.59422;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.61384;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.63819;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.65779;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.68198;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.71238;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.73086;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.75537;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.77042;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.79055;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.81775;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.83367;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.85404;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.87383;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.89843;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.92718;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.94301;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.96237;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
10.98227;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.00708;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.0256;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.05129;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.07033;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.0894;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.11652;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.13425;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.15989;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.17852;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.19879;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.21766;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.24231;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.26228;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.28846;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.30717;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.32598;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.3453;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.37179;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.39006;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.40965;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.42944;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.44937;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.47472;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.4935;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.5132;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.53945;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.55866;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.57769;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
11.5975;3.915;-0.528;-1.549;0;0.7964402;0;0.6047174;;;;
