AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
4.95291;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
4.970746;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
4.987311;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.006696;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.023464;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.040477;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.058275;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.073952;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.091901;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.110815;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.127267;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.144191;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.162371;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.179365;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.195082;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.212902;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.230693;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.24738;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.264307;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.282475;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.299804;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.318838;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.33421;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.35252;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.370531;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.387245;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.403731;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.422515;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.438932;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.454306;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.472674;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.490903;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.510707;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.527232;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.544091;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.562699;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.579398;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.598879;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.614287;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.632311;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.65134;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.668139;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.686637;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.703453;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.722542;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.739316;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.759029;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.774321;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.792157;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.811048;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.827318;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.857646;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.874415;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.890882;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.907834;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.926857;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.943642;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.963423;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.980166;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
5.99905;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.014405;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.033549;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.050872;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.067788;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.086277;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.103048;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.126779;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.143767;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.162677;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.179346;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.199186;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.21419;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.231932;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.25082;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.267338;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.284397;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.30284;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.319953;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.338472;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.353735;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.371956;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.390512;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.407173;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.427419;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.446231;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.462947;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.483122;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.499802;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.519057;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.534379;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.552291;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.570901;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.58742;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.606699;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.623756;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.642488;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.660083;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.678154;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.693716;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.711963;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.72857;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.746635;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.763501;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.782766;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.799383;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.819179;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.834579;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.854436;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.871144;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.890276;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.907146;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.926802;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.943501;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.962482;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.979187;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.998438;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.013981;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.032712;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.050597;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.069951;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.086695;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.10361;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.122106;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.138774;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.155223;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.175488;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.194779;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.214568;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.234434;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.251225;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.270678;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.293291;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.309908;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.327177;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.350799;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.368255;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.387929;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.404459;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.424203;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.444447;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.46397;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.480576;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.499771;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.515269;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.53548;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.552582;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.571818;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.589063;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.607999;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.624816;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.642889;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.659643;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.677909;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.693628;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.711375;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.728293;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.746072;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.76307;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.779683;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.795299;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.81281;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.830073;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.846775;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.863829;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.883155;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.899681;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.915365;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.934078;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.950927;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.968068;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.985593;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.003076;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.019869;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.03514;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.053057;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.073409;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.091538;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.109742;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.126369;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.142967;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.159948;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.176741;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.19341;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.211136;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.234435;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
