AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
6.490861;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.519104;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.54465;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.567864;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.586122;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.606152;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.626492;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.647452;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.674992;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.694198;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.714316;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.734822;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.753976;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.772822;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.794404;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.81416;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.843924;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.864218;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.883361;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.902126;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.918595;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.939481;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.958153;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
6.978465;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.007908;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.027983;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.046546;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.066271;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.086311;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.103685;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.122406;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.142694;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.175246;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.195605;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.214879;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.23477;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.257099;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.273794;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.291127;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.314627;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.3431;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.362259;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.377806;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.396589;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.417766;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.438426;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.458209;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.478981;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.508362;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.526363;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.550481;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.569972;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.590071;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.607372;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.627866;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.647087;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.679086;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.699761;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.718286;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.735034;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.754517;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.774335;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.793923;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.815506;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.848543;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.872956;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.89427;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.915077;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.935095;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.954678;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.975116;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
7.998591;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.018483;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.037776;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.058506;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.077915;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.095103;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.114068;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.135262;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.17006;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.186902;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.206419;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.222649;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.242659;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.26239;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.282268;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.302917;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.329874;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.350245;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.374595;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.394345;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.411019;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.430121;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.451008;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.471451;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.505863;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.526713;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.548163;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.572578;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.590478;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.610662;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.630165;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.671338;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.694892;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.714859;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.735356;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.755513;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.774051;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.791499;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.81919;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.837812;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.857989;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.880101;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.8983;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.914743;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.934892;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.954144;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
8.988009;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.005665;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.022576;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.038101;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.055726;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.075669;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.094536;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.115276;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.148959;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.16616;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.188115;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.2058;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.222751;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.243241;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.262541;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.282721;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.310114;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.330266;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.346803;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.363455;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.386559;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.406388;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.425797;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.446821;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.479679;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.497861;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.518307;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.538648;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.557927;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.578107;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.594933;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.614592;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.648063;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.66765;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.685983;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.702858;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.7264;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.745765;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.767133;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.797959;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.81441;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.837759;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.858224;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.87604;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.901409;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.919543;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.955721;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.974382;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
9.994334;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.0137;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.0311;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.04995;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.0746;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.10959;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.12702;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.1462;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.16251;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.18236;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.20602;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.22693;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.25901;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.27891;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.30243;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.32212;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.33781;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.35828;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.38327;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.4156;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.43431;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.45808;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.47463;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.4939;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.51863;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.53825;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.5704;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.58986;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.61383;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.6313;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.65421;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.67828;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.69914;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.73172;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.74974;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.77871;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
10.79796;1.203834;0.548;1.039198;0;-0.3947141;0;-0.918804;;;;
