AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
17.0843;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
20.97835;0.1716177;0.5399064;-1.884683;-0.1781323;0.573071;0.1583297;0.7840857;;;0.4411623;0.3324913;-2.195291;-0.3606677;0.6941502;0.08185402;0.6175551
21.00495;0.1720575;0.5392805;-1.882697;-0.1751693;0.5761817;0.160426;0.7820448;;;0.4399753;0.3329065;-2.196175;-0.3582059;0.6965331;0.08074039;0.6164505
21.02607;0.1725969;0.5386581;-1.881003;-0.1731042;0.580894;0.1614868;0.7787934;;;0.4387048;0.3336763;-2.196806;-0.3577459;0.6992417;0.08102939;0.6136069
21.04627;0.1735671;0.5384804;-1.879419;-0.1714461;0.58679;0.1618266;0.7746586;;;0.4363696;0.3347172;-2.198277;-0.3596982;0.7005159;0.08451985;0.6105335
21.06861;0.1744812;0.5382789;-1.878233;-0.170031;0.5943583;0.1625869;0.769021;;;0.4352178;0.3365338;-2.198376;-0.361383;0.7009643;0.09034479;0.6081852
21.0913;0.1756724;0.5377423;-1.877801;-0.1681871;0.6041855;0.1623961;0.7617747;;;0.4339694;0.3383747;-2.198298;-0.3627767;0.7006029;0.09541295;0.6069968
21.11558;0.1770492;0.5374103;-1.877796;-0.1663143;0.6162066;0.160942;0.7528126;;;0.4332394;0.3396882;-2.198017;-0.3636665;0.7004375;0.09632868;0.6065104
21.13661;0.1781957;0.5370615;-1.87883;-0.1646415;0.6313629;0.157948;0.7411656;;;0.4326215;0.3404055;-2.198623;-0.3657477;0.7013438;0.09183155;0.6049072
21.1585;0.1798071;0.5363281;-1.880627;-0.1628422;0.6516228;0.1551122;0.7244381;;;0.4316687;0.3409432;-2.200066;-0.3695731;0.7022316;0.08436662;0.6026349
21.18123;0.1816357;0.535052;-1.883649;-0.1596197;0.6762031;0.1507791;0.7032331;;;0.4308904;0.3423438;-2.20113;-0.3748412;0.7029405;0.07667091;0.5995752
21.20182;0.1834207;0.5337965;-1.887824;-0.15591;0.7057902;0.1431699;0.6760582;;;0.4309261;0.3438461;-2.201829;-0.3796236;0.7046333;0.07259361;0.5950698
21.22717;0.1837733;0.5337507;-1.891368;-0.1550831;0.7276559;0.1385873;0.6536512;;;0.4298611;0.3457268;-2.202991;-0.3837174;0.7074832;0.07178265;0.5891315
21.24604;0.1843797;0.5336179;-1.896856;-0.1560104;0.7614544;0.1338155;0.6147695;;;0.4285423;0.3475519;-2.20408;-0.3849112;0.7130856;0.07191882;0.5815326
21.26538;0.1844945;0.5333464;-1.900027;-0.1585655;0.7792188;0.1323977;0.5917313;;;0.427082;0.348086;-2.205104;-0.3839663;0.7166403;0.07248935;0.5777041
21.28656;0.1840345;0.532936;-1.907413;-0.1667064;0.814224;0.1294484;0.5408249;;;0.4240286;0.349996;-2.207638;-0.3804767;0.7236729;0.07538998;0.570834
21.3059;0.1818551;0.5328728;-1.915531;-0.1760817;0.8505667;0.1300109;0.4781514;;;0.4203058;0.3538403;-2.210348;-0.3730008;0.7326887;0.08266854;0.5632083
21.32377;0.1803286;0.5328928;-1.919971;-0.1811254;0.8682426;0.1327296;0.4424154;;;0.4158772;0.3576564;-2.213191;-0.3669387;0.7409534;0.09142713;0.5549642
21.34519;0.1764539;0.5317899;-1.928359;-0.1882814;0.9001063;0.1402393;0.3670038;;;0.4122454;0.3630111;-2.21404;-0.3628016;0.7486493;0.1034076;0.5451663
21.36757;0.1682304;0.5322521;-1.936433;-0.1903887;0.9277638;0.1495;0.2840008;;;0.4084939;0.3670726;-2.21446;-0.3615313;0.7526308;0.112896;0.5386062
21.38746;0.1585661;0.5325037;-1.940911;-0.186403;0.9496529;0.1563305;0.1974189;;;0.3965415;0.3724227;-2.218774;-0.3613493;0.7590866;0.1312396;0.5253479
21.40772;0.1499331;0.5308232;-1.942921;-0.1809729;0.9630889;0.1625161;0.1153137;;;0.3832203;0.3782326;-2.223309;-0.3629364;0.7638401;0.1513481;0.5117805
21.42702;0.1423455;0.5294124;-1.942717;-0.179844;0.9686679;0.1657048;0.04336607;;;0.3690557;0.3833783;-2.227634;-0.3655467;0.7674425;0.1698852;0.4985445
21.44434;0.1389883;0.5292804;-1.941115;-0.1806197;0.9690614;0.1677936;0.01191485;;;0.353787;0.3881963;-2.232505;-0.36589;0.7711327;0.1899212;0.4851897
21.46265;0.1331515;0.5299179;-1.937754;-0.1808015;0.9669977;0.1736285;-0.0456014;;;0.3451579;0.3903434;-2.235546;-0.3655918;0.7733333;0.2000999;0.477764
21.48556;0.1292824;0.5305172;-1.933869;-0.1771155;0.9623828;0.1814111;-0.09767097;;;0.3277;0.393985;-2.241741;-0.3675877;0.7788598;0.2171849;0.4594426
21.50461;0.1278824;0.5304751;-1.931715;-0.1739642;0.9595827;0.1848552;-0.1215168;;;0.310331;0.3970878;-2.248037;-0.3703321;0.7865586;0.2314086;0.4366119
21.52232;0.12606;0.5300467;-1.927827;-0.1665266;0.9531003;0.1891769;-0.1675738;;;0.2925056;0.3995431;-2.254288;-0.3707734;0.7976595;0.2455167;0.4074162
21.5418;0.1256741;0.5295645;-1.923842;-0.1591005;0.9456722;0.1918357;-0.2087831;;;0.2834173;0.4007723;-2.257074;-0.3707901;0.8025779;0.2530934;0.3928451
21.56075;0.1268756;0.5287809;-1.919641;-0.1524046;0.937882;0.1920393;-0.2455021;;;0.264546;0.4025782;-2.26217;-0.3694206;0.81435;0.2688663;0.3578737
21.57794;0.128457;0.5286484;-1.917237;-0.1485945;0.9343727;0.1907205;-0.2617123;;;0.2457862;0.4039564;-2.265557;-0.3678274;0.8244625;0.284787;0.3222752
21.59608;0.1320928;0.5279303;-1.91306;-0.1396331;0.9278224;0.1869709;-0.2910159;;;0.237411;0.4043423;-2.265765;-0.3665261;0.8293512;0.2926218;0.3036574
21.61429;0.1365197;0.5273088;-1.909425;-0.1310473;0.9212352;0.1841361;-0.3166172;;;0.2183128;0.4034339;-2.267809;-0.3637831;0.8379796;0.3066738;0.2672141
21.63161;0.1388001;0.5271164;-1.907674;-0.1272751;0.9175932;0.1833568;-0.3289441;;;0.2004541;0.4018893;-2.26838;-0.3590425;0.845829;0.3179869;0.2335514
21.64887;0.1443864;0.5274876;-1.904581;-0.1205658;0.9100637;0.182837;-0.3518787;;;0.1925815;0.4007085;-2.268006;-0.3558683;0.8497545;0.3215261;0.2188521
21.66634;0.1470969;0.5276264;-1.903007;-0.1164151;0.9060822;0.1825513;-0.3635077;;;0.1775169;0.3978165;-2.267411;-0.3493311;0.8575081;0.3245008;0.1932536
21.68525;0.1552154;0.5283564;-1.898806;-0.1034241;0.89336;0.1817347;-0.3977234;;;0.1705022;0.3965021;-2.266762;-0.3459343;0.8611555;0.3254765;0.1811238
21.70276;0.161111;0.5292072;-1.896295;-0.09391658;0.8849701;0.182403;-0.4180153;;;0.1588959;0.393616;-2.264366;-0.338158;0.8683761;0.3240408;0.1630023
21.72043;0.1672926;0.5300061;-1.893578;-0.08541678;0.875272;0.1839503;-0.4390505;;;0.1471014;0.3909534;-2.261775;-0.3274746;0.8752698;0.3264439;0.1417662
21.74453;0.173089;0.5308335;-1.891207;-0.0771949;0.8645327;0.1844565;-0.4610857;;;0.1372991;0.3890615;-2.257699;-0.3136809;0.8820761;0.330287;0.1202353
21.76479;0.1786625;0.5316788;-1.889278;-0.06901336;0.8540063;0.1833896;-0.481953;;;0.1276842;0.3871493;-2.253143;-0.2962541;0.8888116;0.3353825;0.09882429
21.79501;0.1844271;0.5322266;-1.887484;-0.06239901;0.8443173;0.1805921;-0.5006207;;;0.1187928;0.3857969;-2.247984;-0.2820147;0.8937529;0.3399415;0.07818744
21.81277;0.1902853;0.5320514;-1.886229;-0.05683989;0.8358463;0.1769004;-0.5165622;;;0.1102142;0.384494;-2.242943;-0.2695247;0.897631;0.3436958;0.05906117
21.83271;0.1960329;0.5319551;-1.8854;-0.05120211;0.8279724;0.1728242;-0.5310103;;;0.1029027;0.3834841;-2.237516;-0.2589803;0.9003885;0.3469628;0.04297155
21.85429;0.2015243;0.5324452;-1.884868;-0.04609831;0.8197483;0.1707905;-0.5447186;;;0.09608769;0.382551;-2.231553;-0.2512328;0.9020803;0.3497664;0.02822793
21.87684;0.2069177;0.5336818;-1.884746;-0.04103268;0.8113621;0.1716991;-0.55725;;;0.08645773;0.3813477;-2.228471;-0.24867;0.902262;0.3519144;0.01558411
21.89918;0.211868;0.5350002;-1.884956;-0.03303299;0.8035629;0.172832;-0.5686165;;;0.07937056;0.3799341;-2.222775;-0.2497907;0.9018419;0.3525275;0.003218144
21.9205;0.2169365;0.5363806;-1.885772;-0.02408106;0.7969347;0.1728369;-0.5783102;;;0.07284319;0.3786579;-2.217152;-0.2497303;0.901553;0.3532162;-0.008675098
21.94392;0.2219375;0.5376446;-1.886855;-0.01478646;0.7920256;0.1740041;-0.5849783;;;0.07186705;0.3782501;-2.207619;-0.2471613;0.9013758;0.3550428;-0.01943448
21.96658;0.2269722;0.5389032;-1.888473;-0.005483434;0.7897419;0.1760151;-0.5876194;;;0.06937629;0.3774253;-2.199686;-0.23997;0.9018199;0.3581508;-0.02938581
21.98911;0.2316169;0.540322;-1.890812;0.004989199;0.7905285;0.1787752;-0.5857296;;;0.06636626;0.3762451;-2.192032;-0.2315466;0.9020495;0.3621757;-0.03900912
22.01179;0.2360384;0.5414878;-1.893806;0.01497749;0.7922019;0.1816021;-0.5824196;;;0.06288266;0.3743529;-2.184996;-0.2231183;0.902366;0.3654366;-0.04909182
22.03333;0.2406597;0.5422218;-1.897395;0.02367283;0.7954012;0.1825963;-0.5774386;;;0.05956563;0.3719675;-2.178339;-0.2141389;0.9033478;0.3667465;-0.06003672
22.05383;0.2461046;0.5429058;-1.901135;0.03287615;0.7996604;0.1815933;-0.5713898;;;0.05569425;0.3687274;-2.171983;-0.2050516;0.9049779;0.3661595;-0.06997296
22.07608;0.2512761;0.5432307;-1.905129;0.04281022;0.8057033;0.1805094;-0.5625175;;;0.05236471;0.3652054;-2.165492;-0.1943694;0.9077699;0.3634667;-0.07788685
22.09879;0.2562423;0.543927;-1.909654;0.05368385;0.8124913;0.1800856;-0.5518562;;;0.04867357;0.3618667;-2.159269;-0.1841087;0.9104778;0.360276;-0.08564895
22.12107;0.2613234;0.5441599;-1.914143;0.06472889;0.8195211;0.177999;-0.5408436;;;0.04453421;0.3590713;-2.153355;-0.1750583;0.9124675;0.3574486;-0.0948061
22.14335;0.2666417;0.5440131;-1.918409;0.07600551;0.8268973;0.1730515;-0.5296391;;;0.03988177;0.3568596;-2.147389;-0.1669198;0.913398;0.3556346;-0.1066116
22.16603;0.2693414;0.5435578;-1.920336;0.08115078;0.8312809;0.1688074;-0.5233457;;;0.03504235;0.3550453;-2.141052;-0.1590889;0.9135767;0.3544701;-0.1200804
22.18829;0.2747404;0.5429156;-1.923754;0.08891357;0.8374302;0.1638605;-0.5137653;;;0.02980113;0.3532919;-2.134467;-0.1526144;0.9128294;0.353846;-0.1350723
22.2107;0.2772071;0.5426229;-1.925534;0.09152764;0.8400962;0.1616802;-0.509628;;;0.02713543;0.3527832;-2.131256;-0.1498294;0.9122264;0.3536897;-0.1424701
22.22952;0.2821752;0.5421436;-1.929047;0.09596831;0.8448099;0.1590256;-0.5017941;;;0.02198434;0.3517286;-2.124863;-0.145006;0.9110384;0.3530813;-0.1559362
22.24828;0.2869238;0.5419519;-1.932269;0.09890479;0.8487704;0.1582782;-0.4947271;;;0.01663339;0.3507336;-2.118231;-0.1431654;0.9095714;0.3519513;-0.1682671
22.26819;0.2892263;0.5420656;-1.933678;0.1004379;0.8504235;0.1581848;-0.4915994;;;0.01173222;0.3501996;-2.111993;-0.1442142;0.9078426;0.3505888;-0.1791969
22.2889;0.2934904;0.5424942;-1.936213;0.1046319;0.8529467;0.1583445;-0.4862727;;;0.006693721;0.3493718;-2.105494;-0.1437859;0.9056556;0.3502003;-0.1909799
22.30892;0.2974924;0.5425971;-1.938486;0.1081766;0.853753;0.15952;-0.4836912;;;0.004411697;0.3492389;-2.102097;-0.1435986;0.9039768;0.3511072;-0.1973048
22.32928;0.300351;0.5431358;-1.939778;0.1097181;0.8531325;0.1613216;-0.4838412;;;-0.0001602769;0.3490525;-2.095317;-0.1418115;0.9003745;0.3532498;-0.2107844
22.34819;0.3019729;0.5434983;-1.940532;0.1100641;0.8521225;0.1624973;-0.4851472;;;-0.00383997;0.348933;-2.088632;-0.137422;0.8966293;0.3561761;-0.2242986
22.36617;0.3044966;0.5440439;-1.941878;0.1115696;0.8500309;0.1638829;-0.4879983;;;-0.00664556;0.3488788;-2.082025;-0.1306641;0.8936338;0.3581248;-0.236838
22.38369;0.3076248;0.544939;-1.942547;0.1132239;0.8468698;0.1670397;-0.4920263;;;-0.007884085;0.3487397;-2.078869;-0.1273531;0.8924693;0.3583793;-0.242578
22.40316;0.3092926;0.5460016;-1.943114;0.1139691;0.8448062;0.1731525;-0.4932869;;;-0.01012748;0.3482763;-2.072764;-0.1229138;0.8903464;0.3585698;-0.2521968
22.4226;0.312561;0.5468738;-1.945201;0.1174113;0.842139;0.1769446;-0.4956886;;;-0.01152456;0.3477944;-2.067275;-0.1202877;0.88843;0.3581943;-0.2606147
22.44176;0.315684;0.5484526;-1.945914;0.1286134;0.8405687;0.179171;-0.4947734;;;-0.01104575;0.3480049;-2.065331;-0.1196444;0.8877407;0.3578802;-0.2636732
22.46039;0.318997;0.5508103;-1.946098;0.141299;0.8328562;0.1870997;-0.5013771;;;-0.01212269;0.3477566;-2.060489;-0.1181608;0.8859926;0.3575194;-0.27062
22.47864;0.3207719;0.551842;-1.946464;0.1451405;0.8300163;0.1906936;-0.5036301;;;-0.0127492;0.348007;-2.056465;-0.1161631;0.8848415;0.3569577;-0.2759404
22.49846;0.3238353;0.5532731;-1.946666;0.1525326;0.8260079;0.1966833;-0.5057277;;;-0.01320004;0.3480266;-2.054417;-0.1145718;0.8843182;0.3567969;-0.2784789
22.51936;0.3256074;0.553996;-1.947459;0.1576597;0.8217146;0.197936;-0.5106367;;;-0.01056808;0.3487458;-2.051528;-0.1112605;0.8838227;0.3566076;-0.28162
22.53898;0.3273419;0.5542428;-1.947762;0.1606293;0.8178675;0.1996048;-0.5152174;;;-0.0107466;0.3490224;-2.048176;-0.1072549;0.8834176;0.3563281;-0.2847807
22.55742;0.3224049;0.5544331;-1.944173;0.1610861;0.816591;0.2003666;-0.5168015;;;-0.01023281;0.3497587;-2.045169;-0.1040769;0.88282;0.3562247;-0.287925
22.57561;0.3239223;0.554639;-1.944259;0.1602016;0.8157206;0.2014806;-0.5180165;;;-0.01038378;0.3499429;-2.043487;-0.1026234;0.8824283;0.356247;-0.289615
22.59398;0.3248681;0.5549446;-1.944869;0.1593928;0.8158678;0.2020892;-0.5177971;;;-0.008772254;0.3506809;-2.040764;-0.100792;0.8812233;0.3569277;-0.2930686
22.6136;0.3253682;0.554906;-1.945031;0.1591975;0.8161066;0.2013943;-0.5177516;;;-0.009170115;0.3510389;-2.037655;-0.1013044;0.8795227;0.3591841;-0.2952358
22.63534;0.3271919;0.5548592;-1.945284;0.157122;0.8171656;0.1966256;-0.5185475;;;-0.008044004;0.3513807;-2.036683;-0.1012034;0.879051;0.3600484;-0.2956223
22.65641;0.327765;0.5540218;-1.94509;0.1538976;0.8182555;0.1931755;-0.5190923;;;-0.006431937;0.3518014;-2.034514;-0.09916617;0.8785294;0.3612533;-0.2963922
22.67541;0.328004;0.5536449;-1.945398;0.1516491;0.8194895;0.192277;-0.5181401;;;-0.00592792;0.3514259;-2.032788;-0.09702659;0.8785559;0.3621867;-0.2958825
22.69404;0.3278387;0.5530775;-1.94497;0.1514041;0.8201271;0.1914636;-0.5175039;;;-0.004546285;0.3510407;-2.03132;-0.09556635;0.8787813;0.3622526;-0.2956074
22.71144;0.3281553;0.5531353;-1.944623;0.1517002;0.8204135;0.187882;-0.5182753;;;-0.004451811;0.3502542;-2.029695;-0.09545961;0.8787214;0.3621045;-0.2960009
22.73176;0.3287772;0.553123;-1.943707;0.1502027;0.8202342;0.1844602;-0.5202206;;;-0.003711224;0.3494936;-2.029052;-0.09558614;0.8786845;0.3620917;-0.2960854
22.7537;0.3291649;0.5531552;-1.942867;0.1495894;0.8195553;0.184703;-0.5213798;;;-0.004042983;0.3483307;-2.028443;-0.09558225;0.8787118;0.3621912;-0.2958841
22.77561;0.3288371;0.5530652;-1.94178;0.1499242;0.8185571;0.1858832;-0.5224315;;;-0.004755259;0.3471024;-2.028451;-0.09584685;0.8789675;0.360694;-0.2968659
22.79975;0.329081;0.5532086;-1.940449;0.150165;0.8170264;0.1868947;-0.5243938;;;-0.005750895;0.3459649;-2.028973;-0.09676874;0.8794148;0.3574944;-0.2991042
22.82006;0.3292824;0.5533423;-1.938957;0.1484641;0.816154;0.1869667;-0.5262079;;;-0.00730443;0.3445931;-2.029453;-0.09738623;0.8800284;0.3540429;-0.3011971
22.84268;0.329294;0.5536476;-1.93769;0.1465339;0.8160721;0.1867128;-0.5269654;;;-0.008728147;0.3439264;-2.029943;-0.09745428;0.8803091;0.3518577;-0.3029105
22.86536;0.3289842;0.5540257;-1.936156;0.1456106;0.8160238;0.1863491;-0.5274247;;;-0.009909868;0.3439859;-2.030734;-0.09853972;0.8800366;0.3518323;-0.3033803
22.88691;0.3285321;0.5542194;-1.934623;0.1445042;0.8160958;0.1869562;-0.5274028;;;-0.01099014;0.3444421;-2.031344;-0.1004758;0.8794088;0.3533562;-0.3027941
22.91007;0.3280851;0.5543278;-1.933441;0.1427202;0.8166666;0.1881862;-0.5265668;;;-0.01189941;0.3449154;-2.032117;-0.1015992;0.8791589;0.3542276;-0.3021262
22.93195;0.3266448;0.5541234;-1.932849;0.1409168;0.8183779;0.1894108;-0.5239501;;;-0.01127386;0.3463767;-2.033426;-0.1023684;0.8789846;0.3555539;-0.3008128
22.9545;0.3258148;0.5539592;-1.931981;0.1393814;0.8212661;0.1885112;-0.5201524;;;-0.01156229;0.3478897;-2.034281;-0.1033649;0.8787804;0.3586535;-0.2973693
22.97651;0.3250378;0.5538753;-1.931089;0.1376047;0.824376;0.1866968;-0.5163464;;;-0.01123762;0.3497378;-2.035503;-0.1030993;0.8788536;0.3631303;-0.2917591
22.99986;0.3237038;0.5534943;-1.930599;0.1351587;0.827439;0.1863299;-0.5122091;;;-0.009681344;0.3515977;-2.0376;-0.102474;0.879814;0.3669513;-0.2842064
23.02094;0.3225624;0.552925;-1.929932;0.1324548;0.8308898;0.1857404;-0.5075219;;;-0.008854091;0.3527541;-2.039877;-0.1034662;0.8811553;0.3701986;-0.2753423
23.04486;0.3213702;0.5528876;-1.929759;0.1297759;0.8355443;0.1846876;-0.5009136;;;-0.007009506;0.3542634;-2.043129;-0.1052552;0.8829079;0.3727024;-0.2654961
23.06497;0.3200341;0.5526625;-1.929781;0.1279221;0.8410376;0.1838276;-0.4924421;;;-0.004581869;0.3557866;-2.046833;-0.1045889;0.8848363;0.3746668;-0.2564193
23.08698;0.3186255;0.552472;-1.930151;0.1260336;0.848357;0.182171;-0.4808532;;;-0.001964152;0.356835;-2.050678;-0.1028382;0.8868;0.3773659;-0.2461814
23.1089;0.3181623;0.5523607;-1.931121;0.1242554;0.8549178;0.1789661;-0.4707946;;;0.0002578497;0.3576846;-2.05513;-0.1030744;0.888838;0.3802247;-0.2340341
23.13245;0.3168873;0.5511377;-1.932736;0.1186226;0.8678742;0.1712934;-0.4509786;;;0.002593398;0.3579205;-2.060415;-0.1060159;0.891327;0.3822998;-0.2194171
23.15075;0.3163425;0.5504891;-1.933533;0.1151161;0.874501;0.1671499;-0.4405195;;;0.003687263;0.3579444;-2.063161;-0.1075466;0.8925929;0.3830514;-0.212093
23.16911;0.3152348;0.5485326;-1.935566;0.1057735;0.89028;0.1559763;-0.4145903;;;0.007854581;0.3580897;-2.070444;-0.1119017;0.8958249;0.3823645;-0.1969093
23.18715;0.3149715;0.5471619;-1.936748;0.09905484;0.8995142;0.1478029;-0.3990198;;;0.0115484;0.3572645;-2.078189;-0.1165024;0.8996044;0.3797054;-0.181557
23.2057;0.3146138;0.5434821;-1.939299;0.08425395;0.9192843;0.1256211;-0.3633693;;;0.01326001;0.3564312;-2.082204;-0.1188383;0.901795;0.3774118;-0.1737921
23.22642;0.3144919;0.5416536;-1.94059;0.07768323;0.9287537;0.1134249;-0.3442625;;;0.01815277;0.3552151;-2.09126;-0.123643;0.9062285;0.3717827;-0.1588708
23.24504;0.3146682;0.5374531;-1.943397;0.0634447;0.9466277;0.09047274;-0.3027962;;;0.02170593;0.3533359;-2.100057;-0.1281308;0.9103682;0.3660942;-0.144178
23.26532;0.3146335;0.5328542;-1.946597;0.04983531;0.9623215;0.07049903;-0.2578446;;;0.02411926;0.3522907;-2.104703;-0.1304307;0.9123994;0.3633543;-0.135974
23.28659;0.3156525;0.5284133;-1.949402;0.03586847;0.9754257;0.05141558;-0.2112222;;;0.02953809;0.3507629;-2.114468;-0.1336647;0.9161841;0.3583014;-0.1198365
23.31042;0.3163253;0.5245205;-1.951313;0.02126841;0.985244;0.03775749;-0.1655786;;;0.03507921;0.3491546;-2.124245;-0.1353763;0.9197468;0.3533298;-0.10439
23.32966;0.3166052;0.5224949;-1.951782;0.01167098;0.9890929;0.03187543;-0.1433283;;;0.04170382;0.3481677;-2.134876;-0.1365723;0.9231533;0.3483435;-0.08827797
23.35589;0.3178074;0.5175107;-1.953937;-0.01879441;0.9969108;0.01647062;-0.0744611;;;0.04709244;0.3466626;-2.145371;-0.1398233;0.9258745;0.3435473;-0.07198048
23.3788;0.3185604;0.5165405;-1.954406;-0.02727452;0.9981769;0.01231598;-0.05241543;;;0.05637795;0.3448784;-2.161538;-0.1475805;0.9291087;0.3352159;-0.05106241
23.40241;0.3206671;0.5136522;-1.955757;-0.04528067;0.9989064;-0.0007942431;0.01162252;;;0.06204838;0.3435751;-2.172001;-0.1525186;0.9309521;0.3294877;-0.03878304
23.42422;0.3218862;0.5120883;-1.956039;-0.05236447;0.9972891;-0.008762497;0.05094814;;;0.068919;0.3426331;-2.182711;-0.1575597;0.9323636;0.3242297;-0.02735341
23.44336;0.3260811;0.5110478;-1.958729;-0.05598962;0.9943976;-0.0166599;0.08809701;;;0.07580024;0.3417817;-2.192719;-0.1629066;0.933133;0.3201973;-0.01408124
23.46335;0.3270932;0.510142;-1.959252;-0.05795382;0.9906065;-0.02081929;0.1220933;;;0.07996196;0.3415753;-2.197574;-0.1650247;0.9332721;0.3189464;-0.006582081
23.48316;0.3280944;0.5094649;-1.959879;-0.05861336;0.986201;-0.02369917;0.1530049;;;0.09134847;0.3417044;-2.20977;-0.1682059;0.9330899;0.3176086;0.01322442
23.50416;0.3284792;0.5095792;-1.960768;-0.05796614;0.9840361;-0.02371331;0.1665859;;;0.1013067;0.3422379;-2.218387;-0.1705169;0.9324521;0.3164148;0.03659153
23.5264;0.3295435;0.5095485;-1.962589;-0.057186;0.9794728;-0.01970766;0.192288;;;0.1134551;0.3422844;-2.22557;-0.1754212;0.9309087;0.314575;0.06065449
23.54839;0.3292296;0.5100126;-1.965898;-0.05918656;0.9741784;-0.01334664;0.2174751;;;0.1272767;0.3431025;-2.232893;-0.1827662;0.927708;0.312914;0.08966249
23.57107;0.3303105;0.5120272;-1.968975;-0.05950642;0.9689823;0.001530476;0.2398544;;;0.1420252;0.3441904;-2.239142;-0.1877831;0.9235919;0.3121081;0.1196006
23.59008;0.3322988;0.5147188;-1.973381;-0.05957445;0.9603642;0.0248072;0.2711756;;;0.1575272;0.3448881;-2.244565;-0.1918802;0.9186504;0.3108803;0.1503894
23.61087;0.334664;0.5216967;-1.975746;-0.05514799;0.951207;0.05356292;0.2988227;;;0.1737775;0.3459274;-2.249629;-0.1958113;0.9130006;0.3078468;0.1825334
23.63304;0.3382864;0.5285303;-1.976775;-0.05890204;0.9420271;0.08163624;0.3200798;;;0.190848;0.3471323;-2.254189;-0.200589;0.9057877;0.3044479;0.2159268
23.6537;0.3432032;0.5358883;-1.978265;-0.06642359;0.9292644;0.113312;0.345277;;;0.2072135;0.3487245;-2.258267;-0.2086927;0.8962196;0.3026677;0.2482542
23.6772;0.3476762;0.5426729;-1.979339;-0.07350782;0.914139;0.1505698;0.3691549;;;0.2265367;0.351134;-2.263738;-0.2198818;0.886107;0.3005077;0.275974
23.69835;0.3521506;0.5478634;-1.979183;-0.07552239;0.8980764;0.1829908;0.3927718;;;0.2405651;0.3522165;-2.268359;-0.2302703;0.8781497;0.2948334;0.2981642
23.72022;0.3546219;0.5517337;-1.98029;-0.0696276;0.8836932;0.2129335;0.4109716;;;0.2552735;0.3525058;-2.273912;-0.2379955;0.8723196;0.2845887;0.3184744
23.74294;0.3571644;0.5560564;-1.981721;-0.06750194;0.8719251;0.239945;0.4214458;;;0.2698379;0.3519412;-2.280525;-0.2444936;0.8671879;0.2720675;0.3379163
23.76579;0.3598986;0.5598434;-1.982675;-0.07477257;0.8625317;0.2579637;0.428839;;;0.2856521;0.3514567;-2.286195;-0.2477434;0.8615162;0.2602901;0.358695
23.78749;0.3623107;0.5634471;-1.982954;-0.10506;0.8514812;0.2721571;0.435744;;;0.301722;0.3510231;-2.291935;-0.2481801;0.856445;0.2493594;0.3777944
23.80971;0.3639168;0.5696412;-1.983459;-0.122045;0.8428265;0.2794555;0.4434558;;;0.3190624;0.3505989;-2.296919;-0.2460921;0.8531886;0.2389723;0.3929379
23.83245;0.3645583;0.5752064;-1.985761;-0.1367272;0.8307074;0.2906047;0.4547305;;;0.3359739;0.3507846;-2.302721;-0.2468302;0.8495045;0.2296085;0.4058286
23.85349;0.363118;0.579303;-1.986961;-0.1441693;0.8209567;0.297242;0.4657173;;;0.3529007;0.3514096;-2.307671;-0.2475157;0.8434341;0.2221757;0.4218921
23.87649;0.3625849;0.5826334;-1.987633;-0.1568135;0.8112288;0.3029796;0.4748906;;;0.3701931;0.3515028;-2.311841;-0.2454335;0.8345063;0.2196716;0.441708
23.89845;0.3626142;0.5852697;-1.988392;-0.1762965;0.8007192;0.3069427;0.483275;;;0.387504;0.352513;-2.316578;-0.2445999;0.8253431;0.2168027;0.4604088
23.9192;0.363238;0.5866938;-1.9911;-0.1935838;0.7911596;0.3104718;0.4901012;;;0.404447;0.3525699;-2.32236;-0.2392111;0.8204978;0.2179586;0.4712278
23.94289;0.3655824;0.5886057;-1.994805;-0.2065988;0.7816008;0.3140696;0.4977725;;;0.4205157;0.3527853;-2.329533;-0.2269701;0.8176715;0.2260935;0.4783091
23.96445;0.3677728;0.5904747;-1.998995;-0.2126184;0.7747675;0.3164062;0.5043965;;;0.4388098;0.3531657;-2.334137;-0.2043111;0.8176796;0.243741;0.4798411
23.98625;0.3701054;0.5916456;-2.002261;-0.2168289;0.77087;0.3140237;0.5100331;;;0.4575933;0.3520033;-2.339141;-0.1830257;0.8156023;0.2586364;0.4841506
24.00952;0.373087;0.5923309;-2.006161;-0.2307326;0.7637652;0.3093495;0.5174246;;;0.4788513;0.3498769;-2.343965;-0.1698221;0.8127232;0.26101;0.4924585
24.03134;0.3763159;0.5939814;-2.009469;-0.2428232;0.7563287;0.3030112;0.5264865;;;0.5009516;0.3461916;-2.350471;-0.1630228;0.8099119;0.2510574;0.5044171
24.05385;0.3796231;0.5966588;-2.012964;-0.252516;0.7489947;0.3019277;0.5329937;;;0.5242952;0.3431626;-2.357061;-0.1390326;0.8050313;0.2497385;0.519832
