AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2.708455;0.53;0.212;-1.188;0;0.7964417;0;0.6047153;;;;
2.772918;0.5791807;0.6088228;-2.079409;-0.3423904;0.712553;0.2772247;0.5460619;;;;
8.896297;0.5867686;0.6100303;-2.0814;-0.3183231;0.7138914;0.2643733;0.5649216;;;0.8519775;0.2673403;-2.534124;0.02628879;0.7281991;0.1828435;0.6600026
8.926917;0.5866796;0.6101745;-2.081491;-0.3180172;0.7152621;0.2648592;0.5631297;;;0.8519279;0.2673093;-2.53406;0.02626519;0.7281511;0.1829372;0.6600306
8.962873;0.5864542;0.6100774;-2.082061;-0.3178055;0.7167054;0.2657854;0.5609736;;;0.8518953;0.2672352;-2.534038;0.0263048;0.7282007;0.1827996;0.6600124
8.990983;0.5860503;0.6100802;-2.082446;-0.3178729;0.7174756;0.2660787;0.5598106;;;0.8518345;0.2671946;-2.533967;0.02626762;0.7282006;0.182854;0.6599988
9.025278;0.5852559;0.6102393;-2.083245;-0.3183127;0.7187105;0.2666404;0.5577054;;;0.8518023;0.2671884;-2.533922;0.02631386;0.7281908;0.1828494;0.6600091
9.06094;0.584932;0.6103343;-2.083461;-0.3185606;0.7189629;0.2669282;0.5571004;;;0.8517171;0.2671276;-2.533847;0.02621765;0.7281556;0.1827964;0.6600664
9.094594;0.5846038;0.6104608;-2.08361;-0.3188569;0.7191573;0.267194;0.5565522;;;0.8514407;0.2675321;-2.533519;0.02633372;0.7283185;0.1830781;0.6598039
9.127569;0.5843014;0.6103874;-2.083909;-0.3193872;0.7192179;0.2672832;0.5561271;;;0.8513331;0.2674927;-2.533316;0.02632003;0.7282593;0.1829576;0.6599033
9.164431;0.5840534;0.6103904;-2.083981;-0.319541;0.7196077;0.2673727;0.5554909;;;0.8512669;0.2675263;-2.533238;0.02623977;0.7282284;0.1830592;0.6599122
9.198017;0.5834124;0.6104472;-2.084655;-0.3196322;0.7198817;0.2671525;0.5551895;;;0.8516289;0.2674344;-2.53309;0.02650581;0.728266;0.182874;0.6599116
9.239228;0.58327;0.6105301;-2.084612;-0.319675;0.720208;0.267472;0.5545874;;;0.8515999;0.2673703;-2.53288;0.02646258;0.7282279;0.1828856;0.6599522
9.276101;0.5833765;0.6105279;-2.084495;-0.3200043;0.7203356;0.2679048;0.5540225;;;0.8515872;0.2673802;-2.532723;0.02646005;0.7281929;0.1829744;0.6599663
9.306323;0.5833197;0.6106216;-2.084598;-0.3194957;0.7205505;0.2680213;0.5539802;;;0.8542193;0.2683311;-2.533635;0.02680271;0.7283402;0.1823782;0.6599549
9.34177;0.5828457;0.6105803;-2.0851;-0.3193346;0.7211609;0.2677552;0.5534073;;;0.8536612;0.2693627;-2.534469;0.02653127;0.7285955;0.1824578;0.6596621
9.372255;0.5817289;0.6110641;-2.086097;-0.3196015;0.7209867;0.2681749;0.553277;;;0.8541386;0.2699484;-2.534513;0.02655192;0.728561;0.1826391;0.659649
9.405189;0.5820044;0.6109619;-2.085686;-0.318995;0.7211155;0.2690817;0.5530188;;;0.8553988;0.2706147;-2.534139;0.02676038;0.7286053;0.1824696;0.6596386
9.438488;0.5823153;0.6109881;-2.085495;-0.3188479;0.7212867;0.2691102;0.5528666;;;0.8558706;0.2708139;-2.534032;0.02677976;0.7286246;0.1824272;0.6596282
9.476682;0.5825912;0.6110747;-2.085343;-0.3188878;0.7218127;0.2689849;0.5522177;;;0.8561102;0.270895;-2.533983;0.02689677;0.7286458;0.1824372;0.6595975
9.52168;0.5824365;0.6109234;-2.085575;-0.3188787;0.7220849;0.2692967;0.5517149;;;0.8565983;0.271094;-2.533818;0.02682093;0.7285672;0.1824744;0.6596769
9.554052;0.5825791;0.6108372;-2.085586;-0.3189888;0.7224961;0.2696729;0.5509284;;;0.8571272;0.2712997;-2.533688;0.02679738;0.7286165;0.1824665;0.6596256
9.592066;0.5825363;0.6109888;-2.085928;-0.3191073;0.7230927;0.2694538;0.5501838;;;0.8573858;0.2713714;-2.533652;0.02674131;0.7286659;0.1824202;0.6595862
9.621101;0.5826821;0.6110309;-2.086116;-0.3188442;0.7238035;0.2691571;0.5495467;;;0.8561888;0.2727559;-2.535052;0.02634106;0.7289293;0.1825485;0.6592758
9.658779;0.582508;0.6108359;-2.086415;-0.318714;0.7243083;0.2688749;0.549095;;;0.8563152;0.2728958;-2.535104;0.02629127;0.728949;0.1825635;0.6592517
9.689297;0.5823629;0.6109222;-2.086929;-0.3186069;0.7251018;0.2690984;0.5479992;;;0.8516772;0.2677524;-2.533503;0.02637508;0.7286453;0.1831358;0.6594253
9.738107;0.5823037;0.6110649;-2.086979;-0.3186963;0.725465;0.2692288;0.5474021;;;0.8514944;0.267671;-2.53336;0.02630293;0.7286284;0.183203;0.6594282
9.771981;0.582391;0.6109698;-2.086861;-0.3185098;0.7258132;0.2694111;0.5469594;;;0.8526312;0.2675648;-2.533519;0.02681547;0.7285982;0.1826374;0.6595979
9.801586;0.5822223;0.6109993;-2.087276;-0.318436;0.7259945;0.2696905;0.5466239;;;0.8527052;0.2669188;-2.533619;0.026738;0.7286039;0.1825107;0.6596298
9.836386;0.5818624;0.6110094;-2.087512;-0.318988;0.7259318;0.2697833;0.5463394;;;0.8528689;0.266736;-2.53357;0.02679292;0.7286033;0.1825322;0.6596222
9.869202;0.581495;0.6113678;-2.08791;-0.3192748;0.726059;0.2701619;0.5458155;;;0.8530242;0.2665204;-2.533516;0.02684571;0.728644;0.182479;0.6595899
9.902691;0.5815529;0.6111238;-2.087975;-0.3191794;0.7264912;0.2703388;0.5452086;;;0.8531666;0.266293;-2.533437;0.02681825;0.7286144;0.1825374;0.6596074
9.936206;0.5814103;0.6109784;-2.088224;-0.319378;0.7268232;0.2701458;0.544745;;;0.8533264;0.2660638;-2.533373;0.02668302;0.7286226;0.1824697;0.6596227
9.975721;0.5808638;0.6112291;-2.088779;-0.3197078;0.726914;0.2705377;0.5442357;;;0.8534873;0.2658626;-2.533316;0.02682385;0.7286444;0.1825269;0.6595771
10.01587;0.5807266;0.6110848;-2.089013;-0.3198009;0.7271422;0.2708722;0.5437095;;;0.8537031;0.2656364;-2.533286;0.02683952;0.7286825;0.1824333;0.6595602
10.04689;0.5801713;0.611323;-2.089814;-0.3190918;0.7278628;0.2710458;0.5430751;;;0.8538732;0.2654325;-2.533162;0.02683278;0.7286283;0.1824895;0.6596049
10.08055;0.5799945;0.6112171;-2.090405;-0.3188034;0.7285554;0.2709932;0.5423414;;;0.8540829;0.2652007;-2.533081;0.02679452;0.7286482;0.1824491;0.6595955
10.12093;0.5808412;0.6112731;-2.089837;-0.3181625;0.7291684;0.2713259;0.5417272;;;0.8542675;0.2650048;-2.532967;0.02687965;0.7285712;0.1825889;0.6596384
10.17253;0.5804778;0.6110846;-2.09033;-0.3181658;0.7295048;0.2713723;0.541249;;;0.8520297;0.2677487;-2.533951;0.02625465;0.7284186;0.1827142;0.6597974
10.20673;0.5802286;0.6114933;-2.09053;-0.3187809;0.7299951;0.2716798;0.5400705;;;0.852456;0.2681551;-2.53328;0.02634933;0.7285318;0.1827521;0.6596581
10.23794;0.5800378;0.6116248;-2.090423;-0.319339;0.7300627;0.2717068;0.5396356;;;0.8524359;0.2682257;-2.533234;0.02632008;0.7285437;0.1827292;0.6596526
10.26907;0.5797458;0.611694;-2.09054;-0.3196985;0.7299711;0.2720257;0.5393862;;;0.8524659;0.2682792;-2.533207;0.02633514;0.7285216;0.1827173;0.6596797
10.30219;0.5797409;0.6116726;-2.090385;-0.3197984;0.730078;0.2724105;0.5389878;;;0.8525213;0.2683495;-2.533199;0.02633557;0.7285688;0.1826855;0.6596363
10.33644;0.5794374;0.6116071;-2.090649;-0.3199258;0.7302618;0.2724644;0.5386358;;;0.8525701;0.2683791;-2.533179;0.02632026;0.7285805;0.1826935;0.6596218
10.36894;0.5790012;0.6116712;-2.090912;-0.3199314;0.7302755;0.2721157;0.5387901;;;0.8534391;0.2686275;-2.529473;0.02658545;0.7285632;0.1830181;0.6595402
10.40193;0.5781932;0.6117969;-2.091535;-0.3202127;0.7301359;0.2716958;0.5390242;;;0.853502;0.2686577;-2.529159;0.02657679;0.7285874;0.1830078;0.6595167
10.43622;0.5781597;0.6118441;-2.091308;-0.3208803;0.7298387;0.2718488;0.5389524;;;0.8535898;0.2686588;-2.528847;0.02667292;0.7286364;0.1830752;0.6594399
10.46975;0.5781997;0.6118742;-2.091129;-0.3206985;0.729871;0.2719422;0.5389696;;;0.852228;0.2673223;-2.534258;0.02622487;0.7281637;0.1824775;0.6601453
10.50365;0.5779163;0.6120211;-2.091071;-0.3206198;0.7295438;0.2719882;0.5394361;;;0.8522689;0.2672344;-2.534323;0.02622658;0.7282011;0.1824155;0.6601213
10.53908;0.5778449;0.6119606;-2.091135;-0.320881;0.7292103;0.27193;0.5397609;;;0.8523061;0.2672142;-2.53441;0.02615438;0.7282257;0.182327;0.6601213
10.57407;0.5777218;0.6119466;-2.091211;-0.3208989;0.7292108;0.2716126;0.5399095;;;0.851917;0.2674286;-2.5346;0.02604138;0.7283162;0.1825742;0.6599576
10.60598;0.5776289;0.6120133;-2.091215;-0.321085;0.7290899;0.2714484;0.5400447;;;0.8521931;0.2671124;-2.534394;0.0258071;0.7283094;0.1819607;0.6601438
10.63572;0.5772955;0.6121665;-2.091347;-0.3213727;0.729078;0.271486;0.5398706;;;0.8522687;0.2671145;-2.534451;0.02576277;0.7282895;0.1820454;0.6601442
10.66953;0.5771929;0.6122507;-2.091449;-0.3211769;0.729205;0.2713059;0.5399063;;;0.8519174;0.2672458;-2.534781;0.02530982;0.7281649;0.1816784;0.6604002
10.70394;0.5769969;0.6121352;-2.091626;-0.3207776;0.7295793;0.2710128;0.539785;;;0.8518717;0.2672698;-2.534947;0.02525484;0.7281219;0.1815957;0.6604724
10.73548;0.5767844;0.6123905;-2.091817;-0.3207666;0.7297448;0.2712818;0.5394326;;;0.8520021;0.267036;-2.535151;0.02529548;0.7282993;0.1817449;0.6602343
10.76886;0.5766119;0.6124737;-2.09187;-0.3212581;0.7295035;0.2716189;0.539297;;;0.8520145;0.2670166;-2.535383;0.02537876;0.7283071;0.1817819;0.6602123
10.80206;0.5762397;0.6125898;-2.091938;-0.3216737;0.7296184;0.2713348;0.5390366;;;0.8520371;0.2669905;-2.535668;0.02532792;0.728354;0.1817175;0.6601803
10.83559;0.5756378;0.6125934;-2.092359;-0.3219068;0.729454;0.2717307;0.5389205;;;0.8515252;0.2673702;-2.535854;0.02513395;0.7282358;0.1819129;0.660264
10.86857;0.5754871;0.6128687;-2.092262;-0.3226059;0.728849;0.2723299;0.5390187;;;0.8514501;0.2673583;-2.536174;0.02510499;0.7282568;0.1818908;0.6602483
10.90393;0.5756706;0.6126488;-2.091948;-0.3228854;0.7289863;0.271834;0.538916;;;0.8523438;0.2676849;-2.534679;0.02556503;0.7281766;0.1818884;0.6603196
10.93725;0.5747933;0.6126435;-2.092443;-0.3230311;0.7292463;0.2717654;0.5385113;;;0.8524055;0.2677857;-2.534785;0.02547878;0.7282074;0.1818776;0.660292
10.97239;0.5747066;0.6128528;-2.092371;-0.3234245;0.7291304;0.2721123;0.5382569;;;0.8525323;0.2678196;-2.534864;0.02551083;0.7281395;0.1819073;0.6603575
11.02212;0.5741823;0.6132228;-2.092453;-0.3239253;0.729192;0.2724532;0.5376995;;;0.8525694;0.2678903;-2.534966;0.02546272;0.7282166;0.181932;0.6602674
11.07482;0.5735449;0.613436;-2.092999;-0.3239322;0.7294616;0.2726859;0.5372115;;;0.852533;0.2680843;-2.534525;0.02566015;0.7281954;0.1822287;0.6602014
11.10903;0.5732976;0.6135538;-2.093252;-0.3235502;0.7299147;0.2725086;0.5369163;;;0.8521257;0.2675632;-2.534405;0.02556779;0.7285044;0.1822485;0.6598586
11.14851;0.5731763;0.6135064;-2.093376;-0.3236695;0.7299416;0.2721303;0.5369996;;;0.8521044;0.2675681;-2.534464;0.02552801;0.7285706;0.1821911;0.6598027
11.18038;0.5730879;0.613426;-2.09341;-0.3237562;0.7299446;0.2713818;0.537322;;;0.8520995;0.266817;-2.534491;0.02552778;0.7284805;0.1822976;0.6598728
11.21882;0.5733262;0.6134863;-2.093194;-0.3235962;0.7298778;0.2712904;0.5375552;;;0.8519874;0.2669077;-2.53448;0.02568123;0.7283669;0.1823763;0.6599705
11.26018;0.5731462;0.6134118;-2.093611;-0.3228079;0.7299196;0.2711859;0.5380249;;;0.8519971;0.2666909;-2.534825;0.02545957;0.7283106;0.1823462;0.6600496
11.29403;0.5728226;0.6133938;-2.093947;-0.3212887;0.7310204;0.2704598;0.5378052;;;0.8519964;0.2665395;-2.534959;0.02545051;0.7283654;0.1823681;0.6599835
11.3265;0.572807;0.6133517;-2.094014;-0.3207217;0.7315452;0.2701057;0.537608;;;0.8517881;0.2671583;-2.534544;0.02585777;0.7283439;0.1825087;0.6599524
11.35732;0.5728765;0.6133086;-2.094252;-0.3194475;0.7324867;0.269134;0.5375719;;;0.8517757;0.2671224;-2.5346;0.02597258;0.7284178;0.1825424;0.6598571
11.39119;0.5729395;0.6132435;-2.094234;-0.3191429;0.7328195;0.2686465;0.5375431;;;0.8520659;0.2670732;-2.53413;0.02611086;0.7283795;0.1825564;0.6598901
11.42319;0.5728004;0.6133178;-2.094472;-0.319215;0.7329433;0.2685202;0.5373946;;;0.8520607;0.2670262;-2.534089;0.02605912;0.7284006;0.1825098;0.6598817
11.46124;0.5717162;0.6137831;-2.095387;-0.3189184;0.7332137;0.2683355;0.5372941;;;0.8521248;0.2673018;-2.534086;0.02605843;0.72835;0.1822757;0.6600022
11.50689;0.572055;0.6132122;-2.094988;-0.3185982;0.7334035;0.2678537;0.5374653;;;0.8521381;0.2672373;-2.534263;0.02618062;0.7283621;0.1824621;0.6599324
11.54961;0.5722218;0.6133975;-2.094496;-0.3187796;0.7335423;0.2682793;0.5369558;;;0.8521871;0.267161;-2.534258;0.02616597;0.7284284;0.1824127;0.6598735
11.5846;0.5716518;0.61344;-2.09454;-0.3183644;0.7334067;0.2689739;0.5370399;;;0.8522351;0.2671484;-2.534235;0.02617875;0.7284626;0.1824207;0.6598331
11.6218;0.5716235;0.6137248;-2.09434;-0.3187614;0.7331855;0.2692269;0.5369797;;;0.8523344;0.2670554;-2.534207;0.02622219;0.7284235;0.1824288;0.6598722
11.66174;0.5713549;0.6139251;-2.094194;-0.3191085;0.7328395;0.2693731;0.5371724;;;0.8524305;0.2670156;-2.534191;0.02614078;0.728388;0.1824691;0.6599035
11.70591;0.5711983;0.6135627;-2.093963;-0.3202506;0.7322476;0.2694996;0.5372366;;;0.8521675;0.2672588;-2.534184;0.02613678;0.728528;0.1825003;0.6597406
11.75029;0.5706972;0.6135912;-2.094164;-0.3208485;0.7321192;0.2700237;0.5367914;;;0.8521911;0.2672484;-2.534115;0.02622482;0.7284658;0.1825142;0.6598018
11.78313;0.5700312;0.6137961;-2.094556;-0.321208;0.7321249;0.2708007;0.5361769;;;0.8529253;0.2677772;-2.533995;0.02649997;0.7285842;0.1824382;0.6596811
11.81336;0.5702755;0.6137483;-2.094315;-0.3211228;0.7325436;0.2705262;0.5357944;;;0.8530527;0.2678052;-2.533912;0.02647948;0.7285698;0.1824657;0.6596903
11.84715;0.5703826;0.6138043;-2.094313;-0.3208495;0.7326227;0.270615;0.5358053;;;0.8531653;0.2678114;-2.533784;0.02647339;0.7285166;0.1824437;0.6597553
11.88045;0.5699172;0.6139128;-2.094736;-0.3212637;0.73253;0.2703568;0.5358141;;;0.8532652;0.2679139;-2.533701;0.02642412;0.7285618;0.1823959;0.6597208
11.915;0.5700319;0.6137825;-2.094528;-0.321467;0.7324713;0.2700747;0.5359147;;;0.8534144;0.2679795;-2.533614;0.02647991;0.7285364;0.1824806;0.6597231
11.94705;0.570037;0.6137329;-2.094453;-0.3214615;0.7319941;0.270351;0.5364304;;;0.8535565;0.2680637;-2.533561;0.02640207;0.728555;0.1825145;0.6596963
11.98372;0.5700977;0.6136085;-2.094335;-0.3216573;0.7318166;0.2703936;0.5365338;;;0.8512616;0.2663258;-2.534618;0.02501447;0.7281279;0.1819966;0.6603646
12.01934;0.5701572;0.6136276;-2.094285;-0.3217396;0.7318863;0.2703671;0.5364028;;;0.8511753;0.2663953;-2.534692;0.02503154;0.7280946;0.1820919;0.6603743
12.05379;0.5701549;0.6137131;-2.09432;-0.3218231;0.7317191;0.2704548;0.5365364;;;0.8504081;0.2658129;-2.53383;0.02550822;0.7281916;0.1829162;0.6600214
12.08266;0.5700271;0.6136866;-2.094446;-0.3224508;0.7314528;0.2708561;0.5363202;;;0.8502219;0.2658254;-2.533704;0.02551574;0.7281737;0.1829181;0.6600402
12.11295;0.5699557;0.6135833;-2.094564;-0.322547;0.7314958;0.2710112;0.5361253;;;0.8500421;0.2658013;-2.533565;0.02560326;0.7281386;0.1828855;0.6600846
12.14646;0.569918;0.6135098;-2.094613;-0.3223093;0.7316135;0.2708657;0.5361813;;;0.8498197;0.2658433;-2.533476;0.02552542;0.7282085;0.1829455;0.6599938
12.18754;0.5700591;0.6134521;-2.094568;-0.321827;0.7315954;0.2712436;0.5363047;;;0.8496;0.2658162;-2.533322;0.02558476;0.7281691;0.1829863;0.6600237
12.22282;0.5701722;0.6136144;-2.094599;-0.3217823;0.7314026;0.2715058;0.5364618;;;0.8494112;0.2657889;-2.533183;0.02543531;0.7281545;0.182914;0.6600657
12.25488;0.5705001;0.6133722;-2.094425;-0.3219119;0.7313428;0.270894;0.5367746;;;0.8491839;0.2657976;-2.533039;0.02555722;0.728125;0.1830449;0.6600572
12.2949;0.5706841;0.6134423;-2.094514;-0.3222018;0.7310966;0.2706015;0.5370836;;;0.8489535;0.2657444;-2.532909;0.02553901;0.7281579;0.1828775;0.660068
12.37561;0.57066;0.6135114;-2.094566;-0.3225262;0.7313201;0.2702286;0.5367723;;;0.8487078;0.2657391;-2.532762;0.02550866;0.7281243;0.1829553;0.6600848
12.41645;0.5706466;0.6136988;-2.094571;-0.3221096;0.7310581;0.2708649;0.5370585;;;0.851983;0.2669007;-2.535202;0.02560253;0.7282822;0.1820516;0.6601566
12.45134;0.5704402;0.6137248;-2.094271;-0.3226244;0.7297159;0.2705746;0.5387185;;;0.8518771;0.2670629;-2.535317;0.02551927;0.7284231;0.1824408;0.6598971
12.48753;0.5704222;0.6138492;-2.093778;-0.3232749;0.7279508;0.2707226;0.540639;;;0.852246;0.2672971;-2.534415;0.02581012;0.7282615;0.182622;0.660014
12.5249;0.5704247;0.6138859;-2.093231;-0.3240709;0.7257191;0.270201;0.5434164;;;0.8523396;0.2673774;-2.534363;0.02582058;0.7282366;0.1826159;0.6600426
12.56568;0.5704762;0.6139264;-2.092541;-0.3254166;0.7231588;0.2698915;0.5461723;;;0.8524367;0.2674172;-2.534302;0.02580842;0.7282645;0.1825709;0.6600249
12.61919;0.5705514;0.6139971;-2.091795;-0.3265277;0.7202707;0.2698783;0.549323;;;0.8526514;0.2675916;-2.534181;0.02579595;0.7282749;0.1825624;0.6600161
12.65516;0.5712739;0.6140867;-2.090245;-0.3266518;0.7165127;0.2685253;0.5547993;;;0.8525653;0.2676225;-2.533802;0.02598657;0.7283728;0.1826407;0.659879
12.70045;0.5715437;0.6139662;-2.089585;-0.3267625;0.7150963;0.26737;0.5571148;;;0.8526312;0.2677891;-2.533733;0.02590935;0.7283874;0.1826662;0.6598588
12.75738;0.5719219;0.6135951;-2.089075;-0.3271563;0.7135343;0.2661155;0.559482;;;0.852702;0.2680135;-2.533521;0.02598052;0.7284023;0.1826046;0.6598567
12.79834;0.5721487;0.6135169;-2.0882;-0.3274475;0.7110356;0.2643366;0.563323;;;0.8528953;0.2681102;-2.531662;0.02637362;0.7280148;0.1830092;0.6601565
12.85365;0.5724535;0.6135328;-2.087666;-0.32788;0.7095359;0.2637449;0.5652365;;;0.8518904;0.2673301;-2.534159;0.02641058;0.7280289;0.1827613;0.6602082
12.89064;0.5729169;0.6137128;-2.086788;-0.3282696;0.7072724;0.2634514;0.5679774;;;0.8518928;0.2673126;-2.534118;0.0263963;0.7280566;0.1827182;0.6601903
12.92104;0.5730058;0.613663;-2.08646;-0.3279554;0.7068199;0.2628525;0.5689988;;;0.8519036;0.2672892;-2.534036;0.02643237;0.7280154;0.1826912;0.6602416
12.95354;0.5728269;0.6135091;-2.086648;-0.3281346;0.7064726;0.263029;0.5692451;;;0.851903;0.2673315;-2.534;0.02631454;0.7280316;0.1828063;0.6601965
12.98967;0.5730079;0.6134014;-2.086447;-0.3277048;0.7066731;0.2632776;0.5691289;;;0.8522422;0.2673682;-2.533275;0.02654606;0.728054;0.1827975;0.6601651
13.03046;0.5735726;0.6134605;-2.086037;-0.3269936;0.70684;0.2634257;0.5692622;;;0.8527112;0.2677407;-2.533785;0.02738263;0.7288097;0.1830521;0.6592258
13.0857;0.5738671;0.6134448;-2.085801;-0.3262492;0.7072525;0.2635391;0.5691244;;;0.8527158;0.2682368;-2.533853;0.02728087;0.7289404;0.18311;0.6590695
13.12123;0.5743328;0.6128399;-2.085431;-0.3256682;0.7081485;0.2630934;0.5685489;;;0.8527776;0.2683437;-2.533791;0.02727129;0.7289889;0.1830655;0.6590285
13.15343;0.5747505;0.6130546;-2.084909;-0.3252192;0.7081497;0.2631932;0.5687583;;;0.8528697;0.268429;-2.533725;0.02727269;0.7289396;0.1830944;0.659075
13.18829;0.5746114;0.6129074;-2.085216;-0.3252395;0.7078574;0.2628822;0.5692542;;;0.8527785;0.2684468;-2.533624;0.0271925;0.7289436;0.1831239;0.6590657
13.22792;0.5747929;0.6129788;-2.08503;-0.3252372;0.7077172;0.2625508;0.5695825;;;0.8520762;0.2678267;-2.533357;0.02684028;0.7289853;0.1832929;0.658987
13.26658;0.5748861;0.6130428;-2.084933;-0.3252885;0.7073011;0.2623404;0.5701666;;;0.8520476;0.2678134;-2.533182;0.02681923;0.7289239;0.1832543;0.6590666
13.32335;0.5752252;0.6129125;-2.084804;-0.3254626;0.7072451;0.2620905;0.5702518;;;0.8526508;0.26754;-2.532534;0.02730712;0.7286459;0.1831656;0.6593785
13.36648;0.5757366;0.6129484;-2.084373;-0.325066;0.7073103;0.2621588;0.5703657;;;0.8526942;0.26749;-2.532227;0.0272499;0.7286074;0.1832028;0.6594131
13.41377;0.5750394;0.6130371;-2.085194;-0.3250031;0.7071405;0.2622574;0.5705668;;;0.8518384;0.2667252;-2.533561;0.02749006;0.7289291;0.1831934;0.65905
13.4474;0.5755962;0.6128391;-2.08457;-0.3247864;0.7071927;0.2623485;0.5705836;;;0.8517844;0.2665776;-2.533386;0.02749886;0.7289383;0.1830941;0.6590672
13.48091;0.5752441;0.6130197;-2.084764;-0.3252895;0.7071208;0.2624954;0.5703185;;;0.8523715;0.2671168;-2.533489;0.02775451;0.7287381;0.1829605;0.6593148
13.51566;0.5752704;0.612963;-2.084737;-0.3253154;0.7070969;0.262728;0.5702263;;;0.8524492;0.267058;-2.533352;0.02778027;0.7287402;0.1828945;0.6593298
13.54692;0.5749308;0.6130916;-2.085188;-0.3257511;0.7069972;0.2627504;0.5700907;;;0.8519375;0.2671552;-2.534031;0.02738681;0.7288696;0.1827945;0.6592309
13.5806;0.5746533;0.6131048;-2.085422;-0.3259697;0.7067442;0.2628564;0.5702307;;;0.8523366;0.2674398;-2.534036;0.02752621;0.7288699;0.1828171;0.6592185
13.62059;0.5750173;0.6129891;-2.085134;-0.3256319;0.7068448;0.2625407;0.5704443;;;0.8523713;0.2674527;-2.533941;0.02756373;0.7288283;0.1828382;0.6592571
13.65429;0.5752187;0.6128018;-2.085091;-0.3253019;0.7069933;0.2618702;0.5707568;;;0.8524172;0.2674819;-2.533895;0.02760945;0.7288824;0.1828296;0.6591977
13.68449;0.5754234;0.6127304;-2.08485;-0.3255554;0.706787;0.2617196;0.5709367;;;0.8524316;0.2675126;-2.533817;0.02757084;0.7288558;0.1828287;0.659229
13.72082;0.5756345;0.6125847;-2.084649;-0.32564;0.7064782;0.2616386;0.5713077;;;0.8524789;0.2675564;-2.533718;0.02758358;0.7288544;0.1828213;0.6592321
13.75345;0.5751055;0.61282;-2.085079;-0.3264027;0.7061948;0.2616195;0.5712317;;;0.8525099;0.2675995;-2.533622;0.02747266;0.7288673;0.1827825;0.6592332
13.78603;0.5747665;0.6129661;-2.085465;-0.3269341;0.7059254;0.2613914;0.5713651;;;0.8525496;0.2677003;-2.533511;0.02756662;0.7288634;0.1828227;0.6592224
14.15424;0.5748771;0.6129156;-2.0851;-0.3268952;0.7056744;0.2612772;0.5717494;;;0.8525835;0.2677258;-2.533431;0.02766738;0.7289717;0.1827988;0.6591051
14.56994;0.575151;0.6128753;-2.084751;-0.326957;0.7055162;0.2614483;0.5718312;;;0.8519741;0.2676512;-2.534366;0.02747536;0.7288708;0.1823101;0.65936
14.66047;0.5757229;0.6127611;-2.085621;-0.3266879;0.7057117;0.260352;0.5722439;;;0.8514253;0.2668748;-2.535579;0.02726779;0.7286112;0.1823339;0.6596488
14.75319;0.5764981;0.6126477;-2.084435;-0.3257554;0.707352;0.2592872;0.5712328;;;0.8512294;0.266152;-2.537346;0.02725028;0.7284606;0.1826409;0.659731
14.81547;0.5757284;0.6125349;-2.084481;-0.3262489;0.7060013;0.2595201;0.5725149;;;0.8507925;0.2667938;-2.53699;0.02695452;0.7282611;0.1827175;0.6599423
14.87239;0.5759209;0.6126358;-2.084261;-0.3269098;0.7058095;0.2598565;0.5722218;;;0.8511868;0.2669969;-2.53617;0.02711193;0.7282269;0.182642;0.6599943
14.93364;0.5757111;0.6127509;-2.084507;-0.3263181;0.7066595;0.2595518;0.5716484;;;0.8515391;0.2674944;-2.535339;0.02575264;0.727948;0.1823418;0.6604394
14.99394;0.5756834;0.612695;-2.084728;-0.3270335;0.706521;0.2596662;0.5713588;;;0.8524451;0.2677635;-2.533764;0.02595471;0.7278392;0.1826184;0.6604749
15.03845;0.5754117;0.6128321;-2.085046;-0.3274429;0.7060902;0.2595783;0.5716967;;;0.8526047;0.2678273;-2.533612;0.02609181;0.7278456;0.182693;0.6604419
15.09773;0.5758153;0.6127564;-2.084872;-0.3270054;0.7059311;0.2594824;0.5721868;;;0.8526355;0.2674557;-2.532882;0.02634438;0.7278388;0.1825955;0.6604663
15.16537;0.5761695;0.6124507;-2.085011;-0.32649;0.7063545;0.2586116;0.5723528;;;0.8528413;0.2677417;-2.532198;0.02647013;0.7278166;0.1824082;0.6605374
15.2295;0.576741;0.6122732;-2.084548;-0.326369;0.7062059;0.2592399;0.5723209;;;0.8526044;0.2677858;-2.533094;0.02610955;0.7280625;0.1825053;0.6602539
15.29796;0.5767001;0.6121293;-2.084716;-0.3260415;0.7064517;0.2594641;0.5721027;;;0.8523179;0.2676221;-2.533984;0.02600293;0.7281272;0.1826227;0.6601543
15.36211;0.5772064;0.6121906;-2.084031;-0.3257307;0.7060741;0.2592622;0.5728369;;;0.8522568;0.2676153;-2.533675;0.02622345;0.7280506;0.1827916;0.6601833
15.42439;0.5768648;0.6123691;-2.084496;-0.3254963;0.7064617;0.2592276;0.5725078;;;0.8515592;0.2674274;-2.534965;0.02615032;0.7281228;0.1828466;0.6600913
15.4658;0.5768828;0.6120735;-2.084573;-0.3257327;0.7062202;0.2592408;0.5726652;;;0.8515738;0.2674212;-2.535314;0.02608945;0.7280802;0.1828242;0.660147
15.52898;0.5772509;0.6119642;-2.084101;-0.3256302;0.7061716;0.2590238;0.5728818;;;0.8517545;0.266291;-2.535816;0.02597863;0.7284641;0.1827532;0.6597472
