AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
2,156345;3,915;-0,528;-1,549;0;0,7964402;0;0,6047174;;;;
2,230062;1,338102;0,4089712;-0,5828981;-0,2908245;0,6763259;-0,5436546;-0,4030436;;;;
3,816823;1,3847;0,9285389;-0,5470786;0,007638894;0,9793643;-0,2009525;0,02013281;;;1,052186;0,2194547;-0,125375;0,05682246;0,7610574;0,1151384;-0,6358507
3,840064;1,388585;0,9310398;-0,5486813;0,01002345;0,9786717;-0,2023325;0,03410211;;;1,052217;0,2194749;-0,1253605;0,05670319;0,7610555;0,1152213;-0,6358485
3,863015;1,392425;0,933265;-0,5507376;0,00889647;0,9795076;-0,1961481;0,04485199;;;1,052248;0,2194452;-0,1253245;0,05682394;0,7610886;0,1151581;-0,6358097
3,885334;1,395429;0,9354982;-0,5527351;0,009593695;0,9803545;-0,1888903;0,05597764;;;1,052217;0,2195433;-0,1252694;0,05667925;0,7610654;0,1153069;-0,6358234
3,914285;1,397691;0,9375668;-0,5551033;0,0115547;0,9810498;-0,1808673;0,06852052;;;1,052143;0,2194543;-0,1251915;0,05663496;0,7610086;0,1153198;-0,635893
3,941032;1,399608;0,9396013;-0,5568709;0,01363429;0,9817916;-0,1711349;0,08131555;;;1,052149;0,2193435;-0,1251547;0,05682538;0,7610531;0,1151442;-0,6358545
3,964447;1,402399;0,9421288;-0,5582259;0,01485333;0,9837824;-0,15141;0,09500921;;;1,052232;0,2193155;-0,1251922;0,05684092;0,7610385;0,1151432;-0,6358708
3,987168;1,403457;0,9433197;-0,559438;0,01593708;0,9838638;-0,1409814;0,1090057;;;1,052241;0,2192955;-0,1252186;0,0568742;0,7610836;0,1151933;-0,6358047
4,010176;1,404421;0,9440078;-0,5623901;0,01922207;0,9828997;-0,1309215;0,1280558;;;1,052335;0,219366;-0,1251638;0,05675857;0,7611217;0,1152232;-0,6357639
4,033619;1,407889;0,9458922;-0,5669143;0,02144635;0,981214;-0,1180379;0,151084;;;1,052357;0,219411;-0,1252205;0,05671984;0,76108;0,1152301;-0,6358162
4,056905;1,410365;0,9466599;-0,5697474;0,0274724;0,9786601;-0,1315416;0,1554556;;;1,05239;0,2194915;-0,1252501;0,05670638;0,761053;0,1152509;-0,635846
4,090045;1,414463;0,9437941;-0,5766451;0,004269969;0,9780185;-0,134634;0,1591711;;;1,052152;0,2194185;-0,1254652;0,05686461;0,7611379;0,1149768;-0,6357799
4,111659;1,417025;0,9411975;-0,580107;-0,006715819;0,9766278;-0,1387761;0,163995;;;1,052108;0,2195122;-0,1254127;0,05684027;0,7610879;0,1149005;-0,6358556
4,135409;1,419115;0,9386684;-0,5845599;-0,01866878;0,9743047;-0,1453069;0,1710781;;;1,052135;0,2193806;-0,1253734;0,05667061;0,7610921;0,1151696;-0,6358171
4,15961;1,422736;0,9367748;-0,5898857;-0,02990938;0,9721733;-0,1473718;0,1796278;;;1,052153;0,2194207;-0,1253583;0,05671534;0,7610432;0,1152327;-0,6358602
4,182115;1,427696;0,9356781;-0,5969539;-0,03996421;0,9699333;-0,144041;0,1920542;;;1,052232;0,2193859;-0,1254125;0,05681864;0,7610552;0,1151443;-0,6358527
4,206463;1,433385;0,9364983;-0,6037817;-0,04654112;0,9672108;-0,1408163;0,2061749;;;1,052265;0,2194747;-0,1254075;0,0568042;0,7610968;0,1151651;-0,6358004
4,229906;1,437639;0,9387931;-0,6110542;-0,04499904;0,9648823;-0,1355593;0,2204565;;;1,052244;0,2193605;-0,1252687;0,0569156;0,7611608;0,115085;-0,6357282
4,255184;1,441951;0,9416128;-0,6180828;-0,04067742;0,9630718;-0,1234568;0,2357894;;;1,052239;0,219444;-0,1252768;0,05682023;0,7611092;0,1151972;-0,6357782
4,284047;1,446627;0,9434105;-0,623718;-0,03824515;0,9632723;-0,1103655;0,2417918;;;1,052236;0,2194722;-0,1253138;0,05667813;0,7611046;0,1152259;-0,6357913
4,312871;1,456467;0,9470496;-0,6372004;-0,03130886;0,9600179;-0,09366627;0,2619391;;;1,052238;0,2193729;-0,1251998;0,05669264;0,761023;0,1152751;-0,6358786
4,338428;1,461922;0,948553;-0,6435606;-0,02721917;0,9578535;-0,08558099;0,2728586;;;1,052252;0,2193459;-0,125248;0,05684792;0,7610657;0,1150668;-0,6358516
4,367067;1,467283;0,9493378;-0,6511016;-0,02353278;0,9542527;-0,07847647;0,287558;;;1,052238;0,219387;-0,1253674;0,05686197;0,7610866;0,1150225;-0,6358333
4,38993;1,473389;0,9505701;-0,6567943;-0,01850293;0,9497277;-0,07641074;0,3030455;;;1,052305;0,2194002;-0,1253269;0,05688901;0,7610508;0,1150246;-0,6358733
4,424834;1,484943;0,9531106;-0,6714551;-0,007236805;0,9410248;-0,07914591;0,3288709;;;1,052124;0,219173;-0,1252859;0,05661247;0,761046;0,1152411;-0,6358644
4,4484;1,491308;0,9536961;-0,6797862;-0,003338251;0,9367827;-0,07904118;0,3408513;;;1,052141;0,21923;-0,1251802;0,05664445;0,7611049;0,1152002;-0,6357984
4,470078;1,498271;0,9536322;-0,6879659;-0,0003097132;0,9316285;-0,08087156;0,3542996;;;1,052243;0,2192934;-0,1251934;0,05674337;0,7611438;0,1151368;-0,6357546
4,495887;1,505423;0,9534065;-0,6959419;0,002824921;0,9259128;-0,08540299;0,3679455;;;1,052216;0,219318;-0,1251109;0,05692586;0,7612296;0,1149904;-0,6356621
4,522582;1,512964;0,9528865;-0,7038803;0,007746622;0,9207464;-0,08948918;0,3796811;;;1,052261;0,2192926;-0,1249721;0,05674269;0,7611688;0,1151996;-0,6357135
4,548138;1,52062;0,9524108;-0,7116468;0,0158594;0,9161925;-0,09180791;0,3897578;;;1,052215;0,2192051;-0,1250069;0,05670423;0,7612097;0,1151402;-0,6356786
4,578213;1,536421;0,9502157;-0,7250938;0,03163039;0,9052093;-0,1026075;0,4111782;;;1,052187;0,2192158;-0,1250002;0,05673706;0,7611797;0,1151334;-0,6357129
4,604473;1,546972;0,9483895;-0,7289209;0,03902899;0,8986686;-0,1095024;0,4229431;;;1,052177;0,2192444;-0,1250591;0,05697433;0,7612216;0,1150519;-0,6356562
4,631538;1,554839;0,9467622;-0,7364638;0,04540572;0,8913483;-0,1153316;0,436045;;;1,052211;0,2191609;-0,1251168;0,05705976;0,761227;0,1150121;-0,6356492
4,655139;1,562235;0,9446987;-0,7438738;0,04956281;0,8848643;-0,1220197;0,4468444;;;1,052199;0,2193077;-0,1251056;0,05689257;0,7611293;0,1151261;-0,6357605
4,679835;1,570001;0,941883;-0,7506297;0,05150206;0,8785433;-0,1309706;0,4564602;;;1,052254;0,2192846;-0,125057;0,05671241;0,7610955;0,1153257;-0,635781
4,711411;1,58632;0,9346052;-0,7620678;0,05880191;0,8641176;-0,1582622;0,474127;;;1,052136;0,2193634;-0,1251397;0,05680316;0,7612134;0,1152596;-0,6356437
4,736162;1,593509;0,9295994;-0,7670383;0,06447265;0,8565122;-0,1755214;0,4810639;;;1,052192;0,2194184;-0,1252301;0,05697675;0,7611912;0,115046;-0,6356934
4,761297;1,600668;0,9247042;-0,7724428;0,07388571;0,8472679;-0,19184;0,4897709;;;1,052213;0,2192658;-0,1252251;0,05699294;0,7612059;0,1149758;-0,6356871
4,788047;1,608266;0,9203759;-0,7776599;0,08413068;0,8394409;-0,2037821;0,4967232;;;1,052244;0,2192966;-0,1251915;0,0569013;0,7611732;0,1151599;-0,6357011
4,811299;1,615433;0,9163445;-0,7827299;0,09315789;0,8343715;-0,2147733;0,4990174;;;1,052179;0,2193093;-0,1251464;0,05660809;0,7611254;0,115369;-0,6357465
4,845423;1,628311;0,9091977;-0,7951162;0,1069941;0,8230195;-0,2244147;0,5107145;;;1,052158;0,2192851;-0,1250279;0,05661702;0,7610808;0,1153388;-0,6358047
4,869796;1,634297;0,9071456;-0,8013308;0,1208941;0,8164874;-0,2233556;0,518503;;;1,052162;0,2193677;-0,1250291;0,05683242;0,7611284;0,1151482;-0,6357631
4,891823;1,639208;0,9053109;-0,8065617;0,12772;0,8085886;-0,2260451;0,5279922;;;1,052219;0,2194635;-0,1251323;0,05698286;0,7611657;0,1150661;-0,6357197
4,91601;1,645013;0,9046298;-0,810082;0,142534;0,7983062;-0,2249027;0,5401946;;;1,05226;0,219433;-0,1252565;0,05708545;0,7611444;0,1148778;-0,6357703
4,939615;1,652072;0,9022616;-0,8147564;0,1363165;0,7936252;-0,2191161;0,5509673;;;1,052328;0,2194316;-0,1252127;0,05684483;0,7611132;0,1151106;-0,635787
4,963944;1,65731;0,899938;-0,8200738;0,1402937;0,7815211;-0,2130107;0,5693584;;;1,052273;0,21948;-0,1251557;0,05658444;0,7610492;0,1152762;-0,6358566
4,988654;1,661011;0,899666;-0,824007;0,1510575;0,7684458;-0,2123305;0,5844558;;;1,052269;0,2193593;-0,1250701;0,05654565;0,761027;0,1152297;-0,6358953
5,011736;1,664054;0,9008006;-0,8261595;0,1602453;0,7595639;-0,2093346;0,5946119;;;1,052176;0,2193278;-0,1251731;0,0566975;0,7610787;0,1150723;-0,6358483
5,04404;1,669849;0,9018263;-0,8277173;0,1587941;0,7460006;-0,1971061;0,6159682;;;1,052216;0,2192692;-0,125298;0,05704703;0,7611181;0,114814;-0,6358166
5,096029;1,671924;0,9013889;-0,8288062;0,1573235;0,7375491;-0,1946934;0,6271883;;;1,052058;0,2193676;-0,1252501;0,05687879;0,7611121;0,1148024;-0,635841
5,118601;1,672109;0,9003614;-0,8321576;0,1621623;0,721397;-0,2002678;0,6427929;;;1,052175;0,2193574;-0,1252337;0,05699042;0,7610807;0,1148055;-0,6358679
5,142321;1,669533;0,8991143;-0,833951;0,1658188;0,7165781;-0,2060495;0,6454175;;;1,052222;0,21928;-0,125236;0,05670172;0,7610199;0,1151184;-0,6359099
5,165482;1,665653;0,8977047;-0,8354025;0,1686943;0,7145105;-0,2169044;0,6434047;;;1,052166;0,2192359;-0,1252491;0,05651966;0,7610723;0,1152069;-0,6358474
5,187226;1,66118;0,895919;-0,837069;0,1708497;0,7144765;-0,2298329;0,6383656;;;1,052086;0,219258;-0,1253636;0,05633436;0,7610525;0,1154722;-0,6358394
5,211895;1,656718;0,8938493;-0,8398948;0,1735792;0,714821;-0,2440103;0,6319497;;;1,052081;0,2192277;-0,1253479;0,05637228;0,7610486;0,115321;-0,6358681
5,246534;1,652004;0,8897771;-0,8457701;0,174266;0,7157331;-0,2681587;0,620845;;;1,052188;0,2193861;-0,1254165;0,05745528;0,7612409;0,1145514;-0,6356801
5,269498;1,651374;0,8890022;-0,8479927;0,1737517;0,7184346;-0,2761467;0,6143331;;;1,05215;0,2193524;-0,1252301;0,05679778;0,7610872;0,1151302;-0,6358187
5,291414;1,65173;0,8890904;-0,8507178;0,1728156;0,7195607;-0,2791198;0,6119308;;;1,052079;0,219283;-0,1251354;0,05622791;0,7610888;0,1155989;-0,6357823
5,317531;1,653043;0,8893629;-0,853492;0,1699361;0,7193421;-0,274784;0,6149491;;;1,052208;0,2192721;-0,1250589;0,05585277;0,7610463;0,1160206;-0,6357896
5,340979;1,654907;0,8900262;-0,8558257;0,1663862;0,7176602;-0,2664973;0,621497;;;1,052266;0,2192568;-0,1248896;0,05590422;0,7610733;0,1158561;-0,6357828
5,366562;1,656964;0,8913839;-0,857759;0,1655436;0,7134546;-0,2584564;0,6299033;;;1,052298;0,2192539;-0,1249912;0,05616489;0,7611086;0,1157683;-0,6357335
5,390633;1,659335;0,8929831;-0,8591256;0,1661882;0,7082103;-0,2518339;0,6382785;;;1,052195;0,219232;-0,1251252;0,05686537;0,7612332;0,1149914;-0,6356629
5,422956;1,664398;0,8942355;-0,8620069;0,1629913;0,6975999;-0,2457897;0,6529745;;;1,052284;0,2193373;-0,125191;0,05738889;0,761322;0,1146416;-0,6355726
5,447235;1,666326;0,8942472;-0,8638215;0,1612346;0,6943725;-0,244529;0,6573095;;;1,052177;0,2192661;-0,1248465;0,05595907;0,7610649;0,1158665;-0,6357861
5,470572;1,666866;0,8939804;-0,8664546;0,1603823;0,6931797;-0,2469225;0,6578821;;;1,052175;0,2192715;-0,12486;0,05536193;0,76098;0,1164361;-0,635836
5,493323;1,668142;0,8936989;-0,868819;0,1604548;0,6933253;-0,2528218;0,655466;;;1,052237;0,21938;-0,124903;0,05523263;0,7609956;0,1165709;-0,6358038
5,54898;1,670413;0,8934737;-0,8714194;0,1600413;0,6930655;-0,2593717;0,653279;;;1,0523;0,2192578;-0,1251111;0,05700007;0,761166;0,1151645;-0,6357
5,577929;1,679033;0,8946028;-0,8818181;0,155501;0,6969417;-0,2655805;0,6477336;;;1,052233;0,2193143;-0,1252429;0,05736421;0,7613055;0,114617;-0,6355993
5,601839;1,683044;0,8956271;-0,8849654;0,1528457;0,6992652;-0,2663632;0,6455363;;;1,052111;0,2192812;-0,1251504;0,0565476;0,7610949;0,1154108;-0,6357808
5,623768;1,688456;0,8971531;-0,8873794;0,1509053;0,7001303;-0,267665;0,6445158;;;1,052155;0,219205;-0,1250434;0,05635659;0,7610868;0,1157201;-0,6357514
5,646428;1,693407;0,8986775;-0,8903344;0,1487179;0,7006745;-0,2674509;0,6445218;;;1,052257;0,2191689;-0,124943;0,05652733;0,7611066;0,115473;-0,6357574
5,668773;1,699517;0,9002994;-0,8928902;0,1475062;0,7021603;-0,265824;0,643856;;;1,052374;0,2192253;-0,1250434;0,05705468;0,7611243;0,1150728;-0,6357617
5,691494;1,705988;0,9017638;-0,8955534;0,147927;0,7034245;-0,2651767;0,6426452;;;1,052189;0,2192764;-0,1250446;0,05717323;0,7611616;0,1150452;-0,6357114
5,713192;1,713267;0,9031767;-0,8978539;0,1482729;0,7048943;-0,26556;0,6407942;;;1,052243;0,2192724;-0,1249852;0,05663795;0,7610937;0,1154492;-0,6357672
5,74122;1,72122;0,9043292;-0,9003668;0,1466263;0,7073061;-0,2648697;0,6387981;;;1,052236;0,2193531;-0,1250551;0,05629193;0,7610735;0,1157145;-0,6357741
5,765806;1,733408;0,9065064;-0,8999062;0,1449693;0,7098771;-0,2638768;0,6367319;;;1,052223;0,2193425;-0,1250815;0,05621474;0,7610372;0,1158863;-0,635793
5,78893;1,742443;0,9072496;-0,9023044;0,1436161;0,7118087;-0,262913;0,6352791;;;1,05225;0,2192734;-0,1250801;0,05678796;0,7610859;0,1153179;-0,6357871
5,823241;1,762064;0,9086467;-0,90734;0,1430858;0,7148941;-0,257059;0,6343294;;;1,052321;0,2192411;-0,1251397;0,05734016;0,7612474;0,1147915;-0,6356395
5,846561;1,77208;0,908468;-0,9101572;0,1430116;0,716158;-0,253825;0,6342226;;;1,05215;0,2192377;-0,1250119;0,05632299;0,761074;0,1156541;-0,6357816
5,868986;1,782039;0,9088187;-0,9128151;0,1461911;0,7169055;-0,2539551;0,6325991;;;1,052136;0,2190948;-0,1249511;0,05577382;0,7610059;0,116068;-0,6358362
5,893365;1,792054;0,9099945;-0,9152884;0,1538943;0,7165617;-0,2566248;0,6300791;;;1,052184;0,219148;-0,1249616;0,05597106;0,7610566;0,1159988;-0,6357708
5,915485;1,802499;0,9106723;-0,9178007;0,1572436;0,7167195;-0,2550381;0,6297169;;;1,052128;0,2191917;-0,1250019;0,0563824;0,7611091;0,1155539;-0,6357526
5,938118;1,81239;0,9112202;-0,9196606;0,1573822;0,7178493;-0,2542028;0,6287323;;;1,052094;0,2191671;-0,1250684;0,05715669;0,7611836;0,11501;-0,6356929
5,961857;1,821929;0,9115185;-0,9201846;0,1587052;0,7195281;-0,2542179;0,6264706;;;1,052221;0,2192398;-0,1250803;0,05755875;0,761291;0,1145717;-0,6356071
5,983572;1,830489;0,910491;-0,9201865;0,157747;0,7206286;-0,2501962;0,6270664;;;1,052189;0,219275;-0,1251013;0,05693369;0,7612081;0,1151871;-0,6356515
6,009335;1,838172;0,9095291;-0,920125;0,1591097;0,7194757;-0,2469175;0,6293415;;;1,052296;0,2192611;-0,1249874;0,05621646;0,7610372;0,1158167;-0,6358056
6,032681;1,847417;0,9097769;-0,9184341;0,1654254;0,7170298;-0,2462921;0,630748;;;1,052388;0,2193724;-0,1249833;0,05632943;0,7610354;0,115855;-0,6357907
6,055216;1,856667;0,9101593;-0,9165509;0,1689657;0,7134461;-0,2438608;0,634805;;;1,052339;0,2193962;-0,1250262;0,05648451;0,7610496;0,1156192;-0,635803
6,079137;1,866983;0,9109035;-0,9142458;0,1692565;0,7090944;-0,239619;0,6411866;;;1,052307;0,2193761;-0,1250901;0,05701096;0,7611151;0,1150959;-0,6357723
6,111945;1,885921;0,9127589;-0,9106355;0,1661314;0,708551;-0,2220848;0,6488717;;;1,052297;0,2192472;-0,124994;0,05679039;0,7611573;0,1151582;-0,6357303
6,134173;1,89497;0,9135822;-0,9092155;0,1681072;0,7092307;-0,2149099;0,6500352;;;1,052246;0,2191749;-0,1248779;0,05626089;0,7610388;0,1156679;-0,6358269
6,156462;1,903965;0,9143242;-0,9075916;0,1724488;0,7103069;-0,2107073;0,6490977;;;1,052267;0,2191456;-0,1249566;0,0562751;0,7610179;0,1157544;-0,6358348
6,179569;1,911839;0,9142137;-0,9063566;0,1765468;0,7119753;-0,209601;0,6465213;;;1,052303;0,2191895;-0,1249542;0,05659402;0,7610825;0,1154465;-0,6357852
6,203213;1,919321;0,9134237;-0,9048345;0,1790838;0,7132823;-0,2121569;0,6435425;;;1,052255;0,2191828;-0,125097;0,05717016;0,7611589;0,1148333;-0,6357531
6,226266;1,926877;0,9126719;-0,9031849;0,1812856;0,7146229;-0,2151621;0,6404334;;;1,052247;0,2192634;-0,1252208;0,0572652;0,7612101;0,1147435;-0,6356996
6,251251;1,934693;0,9121412;-0,901356;0,1801629;0,7164388;-0,2174595;0,6379408;;;1,052177;0,2193415;-0,125246;0,05655896;0,7610912;0,1152989;-0,6358047
6,276667;1,943512;0,9115602;-0,8989946;0,175324;0,7191845;-0,217159;0,6362998;;;1,052068;0,2193159;-0,1251974;0,05601176;0,7610292;0,1157264;-0,6358496
6,299662;1,952714;0,9108192;-0,8963087;0,1703092;0,7225007;-0,2146645;0,6347494;;;1,05205;0,219301;-0,125253;0,05604012;0,7610616;0,1157434;-0,6358052
6,333202;1,972276;0,9090794;-0,8898095;0,1623198;0,7268067;-0,2092428;0,6337364;;;1,052299;0,2192663;-0,1251595;0,05704185;0,7611604;0,1149456;-0,6357426
6,356409;1,981974;0,9078614;-0,8863629;0,161319;0,7284527;-0,205168;0,6334343;;;1,052285;0,21914;-0,1250386;0,05712404;0,7611676;0,1148307;-0,6357473
6,379639;1,992224;0,9063395;-0,8824259;0,160738;0,7304967;-0,2008567;0,6326093;;;1,05225;0,2191725;-0,1250074;0,05639258;0,7611396;0,1152539;-0,6357697
6,401595;2,003436;0,9043809;-0,8781515;0,1601824;0,7331621;-0,1964326;0,6310541;;;1,052208;0,2193699;-0,1248493;0,05598077;0,7611084;0,1157154;-0,6357595
6,424203;2,015194;0,9023155;-0,8731492;0,1587583;0,7356321;-0,1924766;0,6297571;;;1,052239;0,2192182;-0,1249352;0,05602988;0,761089;0,1157819;-0,6357663
6,446079;2,027313;0,9001614;-0,8681681;0,1573894;0,7379569;-0,1892232;0,6283652;;;1,052238;0,2192376;-0,1249616;0,05636834;0,7611098;0,115631;-0,635739
6,470155;2,040431;0,8976704;-0,8631092;0,1540322;0,7403286;-0,1846318;0,6277731;;;1,052241;0,2193536;-0,1250587;0,05685504;0,7611232;0,115226;-0,6357532
6,493788;2,052788;0,8954843;-0,8585851;0,1475996;0,7433684;-0,1790726;0,6273362;;;1,052279;0,2193767;-0,1251998;0,05717877;0,7611901;0,114991;-0,6356865
6,516488;2,065158;0,8938079;-0,8536103;0,1413771;0,7470774;-0,1747821;0,6255711;;;1,05223;0,2191931;-0,1252112;0,05693804;0,7612042;0,1151473;-0,6356631
6,53977;2,077632;0,8935699;-0,8486658;0,1406447;0,7505559;-0,1743939;0,6216686;;;1,052191;0,2192805;-0,1250367;0,05636493;0,7610629;0,1155668;-0,6358071
6,562143;2,090143;0,8948799;-0,8445238;0,1442661;0,7517301;-0,1776922;0,6184778;;;1,052193;0,2191581;-0,1249657;0,05625885;0,7610703;0,1156043;-0,6358009
6,586261;2,10537;0,9001262;-0,8395616;0,156782;0,7508814;-0,1837909;0,6146687;;;1,052258;0,2191462;-0,1250248;0,05655495;0,7611492;0,1154595;-0,6357064
6,610443;2,12025;0,9029006;-0,8355031;0,152503;0,7484481;-0,1747878;0,621303;;;1,052201;0,2190888;-0,1251156;0,05695001;0,7612182;0,1151433;-0,6356457
6,634647;2,133638;0,906325;-0,831032;0,1480605;0,744899;-0,1710442;0,6276524;;;1,052197;0,2193668;-0,1251583;0,05701435;0,7611798;0,1150762;-0,6356982
6,666207;2,158625;0,9140915;-0,822776;0,1385521;0,7386433;-0,1656765;0,6385616;;;1,052285;0,219338;-0,1251352;0,05656603;0,7610674;0,115577;-0,6357821
6,688691;2,169167;0,91741;-0,8191266;0,1313393;0,735545;-0,161685;0,6446562;;;1,052235;0,2194069;-0,1251202;0,05662122;0,761049;0,1153853;-0,6358339
6,711564;2,178701;0,920565;-0,8166049;0,1247038;0,7315024;-0,1562082;0,6518837;;;1,052258;0,2193974;-0,1251075;0,05688299;0,7611074;0,1152549;-0,6357643
6,734213;2,188939;0,9235245;-0,814438;0,1184765;0,7268719;-0,1495715;0,659734;;;1,052213;0,2193854;-0,1250467;0,05705258;0,7611235;0,1150337;-0,6357697
6,756394;2,197888;0,9257525;-0,8131843;0,1132438;0,7227471;-0,1437221;0,6664506;;;1,052329;0,2192857;-0,1251025;0,05680858;0,7610835;0,1152146;-0,6358069
6,780391;2,205935;0,9273387;-0,8121381;0,1092634;0,7187473;-0,1405739;0,6720885;;;1,052322;0,2193364;-0,1250756;0,05662009;0,7610684;0,1155256;-0,6357853
6,803651;2,213699;0,9288994;-0,810805;0,1061077;0,7149733;-0,1398163;0,6767613;;;1,052322;0,2192641;-0,1250889;0,05652122;0,7611008;0,1154666;-0,6357661
