AppTime;HMDPosX;HMDPosY;HMDPosZ;HMDRotX;HMDRotY;HMDRotZ;HMDRotW;LeftPosX;LeftPosY;LeftPosZ;LeftRotX;LeftRotY;LeftRotZ;LeftRotW;RightPosX;RightPosY;RightPosZ;RightRotX;RightRotY;RightRotZ;RightRotW;
11,47842;3,342125;-0,3737704;-2,071812;0,1047715;0,2434983;0,03797339;-0,9634778;;;;
11,50074;3,340181;-0,3750251;-2,072469;0,10256;0,2344598;0,03737341;-0,9659779;;;;
11,52246;3,338219;-0,3759427;-2,072564;0,09998946;0,222785;0,0388289;-0,9689486;;;;
11,54422;3,337545;-0,3762051;-2,071628;0,1001098;0,2043356;0,04174907;-0,9728731;;;;
11,56648;3,338038;-0,3772599;-2,070093;0,09846076;0,1835959;0,04066179;-0,9772128;;;;
11,58906;3,339231;-0,3779474;-2,06823;0,09346955;0,1598382;0,04689427;-0,9815886;;;;
11,61139;3,341136;-0,379486;-2,065578;0,08449093;0,1325177;0,05870956;-0,9858264;;;;
11,63402;3,34481;-0,380821;-2,062113;-0,07637836;-0,09845275;-0,06884287;0,9898152;;;;
11,65698;3,349923;-0,3805533;-2,058736;-0,06821315;-0,05499879;-0,07860821;0,9930474;;;;
11,67804;3,355326;-0,3823803;-2,05636;-0,07258048;-0,01199496;-0,08684696;0,9935019;;;;
11,69928;3,362556;-0,3837306;-2,054569;-0,06729402;0,03099635;-0,1030087;0,9919174;;;;
11,72257;3,367922;-0,3851403;-2,055159;-0,06771135;0,05540043;-0,1115971;0,989895;;;;
11,74431;3,37656;-0,38635;-2,053401;-0,07085796;0,09694687;-0,1220233;0,9852364;;;;
11,76348;3,381322;-0,3866895;-2,052581;-0,07234651;0,1175745;-0,1255182;0,9824396;;;;
11,7828;3,391307;-0,3873385;-2,051566;-0,07590034;0,1541651;-0,1322302;0,9762108;;;;
11,80184;3,400799;-0,386867;-2,051324;-0,08214737;0,1932712;-0,1344592;0,9684105;;;;
11,8213;3,405821;-0,3863219;-2,051411;-0,08650467;0,2130234;-0,1331481;0,9640589;;;;
11,84169;3,415316;-0,3859527;-2,052218;-0,09571618;0,2504048;-0,1292061;0,9546946;;;;
11,86124;3,424459;-0,3861451;-2,05411;-0,09918803;0,2875192;-0,1278036;0,9440131;;;;
11,88031;3,433842;-0,3868922;-2,057322;-0,0991505;0,3226013;-0,1284626;0,9325209;;;;
11,89965;3,442553;-0,387884;-2,061602;-0,09759372;0,3556431;-0,1285333;0,9205828;;;;
11,91809;3,446073;-0,3886837;-2,064105;-0,09625419;0,3704056;-0,1258588;0,9152565;;;;
11,93586;3,452625;-0,390296;-2,06965;-0,09372425;0,3958108;-0,1246524;0,9049925;;;;
11,95561;3,458642;-0,391283;-2,075052;-0,09407719;0,4212299;-0,1220294;0,8937694;;;;
11,97399;3,463597;-0,3901788;-2,07574;-0,09392083;0,4343047;-0,1213907;0,8875937;;;;
11,99109;3,469502;-0,3888146;-2,079013;-0,09403826;0,4605506;-0,1151208;0,8750984;;;;
12,00982;3,471175;-0,3884937;-2,080978;-0,0948426;0,472326;-0,1108354;0,8692691;;;;
12,02881;3,475133;-0,3879523;-2,08433;-0,09604907;0,4931377;-0,1028796;0,8584903;;;;
12,04776;3,477121;-0,3873704;-2,087878;-0,09493665;0,5085809;-0,09969362;0,8499374;;;;
12,06746;3,476305;-0,3864817;-2,092123;-0,09665593;0,5204418;-0,09795946;0,8427349;;;;
12,08653;3,477314;-0,3858355;-2,093515;-0,09778776;0,5252909;-0,09513518;0,8399146;;;;
12,10644;3,477321;-0,3855608;-2,096654;-0,1018914;0,5355921;-0,08734451;0,8337448;;;;
12,12423;3,476452;-0,3857077;-2,099002;-0,1048506;0,5441821;-0,08281033;0,8282601;;;;
12,14326;3,475225;-0,3861708;-2,100227;-0,1067224;0,5483066;-0,08296572;0,82528;;;;
12,16138;3,473314;-0,3874746;-2,100436;-0,1133036;0,5566649;-0,092076;0,8178072;;;;
12,17948;3,47055;-0,3883569;-2,100464;-0,1192183;0,5771295;-0,10169;0,8014786;;;;
12,19868;3,466333;-0,3893857;-2,099931;-0,1219523;0,5981774;-0,1104606;0,7842894;;;;
12,2208;3,462762;-0,3911345;-2,099175;-0,1218307;0,6118573;-0,1220112;0,7719464;;;;
12,24304;3,460109;-0,3923867;-2,098716;-0,121481;0,620194;-0,1287765;0,7642111;;;;
12,26535;3,455789;-0,3936395;-2,099986;-0,1183651;0,6285385;-0,1343419;0,7568893;;;;
12,28714;3,452559;-0,3945195;-2,100911;-0,1137882;0,6356817;-0,1290145;0,7525399;;;;
12,31019;3,450925;-0,3944426;-2,102085;-0,1069017;0,6375497;-0,1204755;0,7533844;;;;
12,33299;3,450123;-0,3938634;-2,102564;-0,1028829;0,6356071;-0,1176544;0,7560267;;;;
12,35431;3,449981;-0,3927498;-2,100578;-0,1034071;0,6340344;-0,1133645;0,7579287;;;;
12,3767;3,449785;-0,3911815;-2,097372;-0,1014298;0,6338286;-0,1101519;0,7588412;;;;
12,39891;3,45095;-0,3899319;-2,094162;-0,09978286;0,629306;-0,1061598;0,763379;;;;
12,42097;3,454772;-0,3890689;-2,091138;-0,09789651;0,6186301;-0,09750756;0,7734375;;;;
12,44391;3,458035;-0,3880303;-2,089095;-0,09457503;0,6081624;-0,09279071;0,7826775;;;;
12,46575;3,461025;-0,3871492;-2,087108;-0,09272062;0,5996341;-0,09096046;0,7896634;;;;
12,48828;3,463379;-0,3870157;-2,085944;-0,09162787;0,5932634;-0,09181292;0,7944894;;;;
12,50988;3,465469;-0,3875965;-2,085427;-0,09223004;0,5892185;-0,09188335;0,7974163;;;;
12,53273;3,468153;-0,3884464;-2,085476;-0,09240893;0,5874274;-0,09393945;0,7984768;;;;
12,55458;3,471004;-0,3886862;-2,085328;-0,08906145;0,5896045;-0,09866831;0,7966802;;;;
12,57644;3,474036;-0,3895074;-2,08538;-0,08667562;0,5907508;-0,1023354;0,7956308;;;;
12,59901;3,476722;-0,3907139;-2,085302;-0,08551562;0,5910695;-0,1029879;0,7954355;;;;
12,62054;3,478571;-0,3911167;-2,084891;-0,08276028;0,596022;-0,1015048;0,7922155;;;;
12,64408;3,480473;-0,3910318;-2,084649;-0,08073173;0,600923;-0,09971142;0,7889434;;;;
12,6656;3,482563;-0,3898627;-2,08469;-0,07615575;0,6037443;-0,09959786;0,787257;;;;
12,68722;3,484334;-0,3891651;-2,083951;-0,07661137;0,6020041;-0,09845517;0,7886878;;;;
12,70957;3,486686;-0,3885166;-2,082309;-0,07846743;0,6011131;-0,09664367;0,7894086;;;;
12,7277;3,48799;-0,3875895;-2,080721;-0,07762735;0,6024827;-0,09503596;0,7886425;;;;
12,74508;3,489866;-0,3845999;-2,07781;-0,07223242;0,6048495;-0,08753441;0,7882115;;;;
12,7634;3,490712;-0,3830218;-2,076646;-0,07012933;0,6039521;-0,08220124;0,7896625;;;;
12,7823;3,492415;-0,3797611;-2,073744;-0,06581014;0,6020021;-0,07128247;0,7925789;;;;
12,803;3,493694;-0,376455;-2,069968;-0,06295841;0,6009657;-0,05946051;0,7945698;;;;
12,82353;3,494607;-0,3730929;-2,066175;-0,06298704;0,5990952;-0,04621423;0,7968575;;;;
12,84212;3,49505;-0,3713669;-2,064455;-0,06375097;0,5977985;-0,03978699;0,7981164;;;;
12,86097;3,496603;-0,3678283;-2,060951;-0,06521428;0,5948505;-0,02813407;0,8006924;;;;
12,88004;3,499153;-0,3639667;-2,057584;-0,06431884;0,592358;-0,01757622;0,8029111;;;;
12,8982;3,500203;-0,3619641;-2,056411;-0,0626465;0,5913727;-0,01060001;0,8038915;;;;
12,91687;3,502736;-0,3577887;-2,053668;-0,0586989;0,5904863;0,005791184;0,8048894;;;;
12,97599;3,504923;-0,3539014;-2,050761;-0,05666194;0,589189;0,02076658;0,8057386;;;;
12,99551;3,506981;-0,3456938;-2,043091;-0,05168631;0,5906813;0,05179971;0,8035802;;;;
13,01526;3,507275;-0,3433331;-2,04;-0,04982172;0,5914664;0,06606413;0,8020729;;;;
13,03314;3,507911;-0,3414104;-2,036849;-0,04744171;0,591867;0,07847255;0,8008026;;;;
13,05201;3,508364;-0,3405408;-2,035094;-0,04647514;0,5918885;0,08388098;0,8002951;;;;
13,06986;3,509312;-0,3394406;-2,031942;-0,0457414;0,5914521;0,09273839;0,7996823;;;;
13,08808;3,510447;-0,3386198;-2,0288;-0,04494851;0,5908852;0,1005513;0,7992021;;;;
13,10586;3,511168;-0,3382883;-2,027078;-0,04388022;0,5904938;0,1043102;0,7990689;;;;
13,12575;3,51301;-0,3379437;-2,024328;-0,04074086;0,5894215;0,1084149;0,7994804;;;;
13,14539;3,515621;-0,3377651;-2,022691;-0,03443246;0,588137;0,1082605;0,8007429;;;;
13,1669;3,516981;-0,337889;-2,022197;-0,03102267;0,5882955;0,1070984;0,800922;;;;
13,18539;3,52126;-0,339123;-2,021171;-0,02109633;0,5908121;0,0998614;0,8003274;;;;
13,20351;3,524703;-0,3417073;-2,021603;-0,01814656;0,5959469;0,08989443;0,7977701;;;;
13,22323;3,528252;-0,3447326;-2,022576;-0,01505153;0,6035725;0,07950081;0,793192;;;;
13,24306;3,531548;-0,3481678;-2,02389;-0,0119218;0,6125861;0,06878339;0,7873151;;;;
13,26612;3,534572;-0,3517497;-2,02525;-0,006393092;0,6226689;0,05517222;0,7805118;;;;
13,28739;3,537298;-0,3551139;-2,027213;0,002939004;0,6332959;0,04307566;0,7727045;;;;
13,30961;3,540005;-0,3584955;-2,029602;0,01324425;0,6425066;0,03474496;0,7653775;;;;
13,33134;3,542653;-0,3618141;-2,031873;0,0248734;0,6507478;0,02911157;0,758328;;;;
13,35468;3,544709;-0,3647181;-2,034702;0,038987;0,6604444;0,02459444;0,7494587;;;;
13,37632;3,546313;-0,3674629;-2,037895;0,05116749;0,6709318;0,0182845;0,7395257;;;;
13,39923;3,547715;-0,3702281;-2,040604;0,05848324;0,6812249;0,009570941;0,7296718;;;;
13,42043;3,549029;-0,3728442;-2,042901;0,06274444;0,6899165;0,001899717;0,7211622;;;;
13,44425;3,550812;-0,3754735;-2,045181;0,06693774;0,6971435;-0,004040793;0,7137885;;;;
13,46631;3,552086;-0,3776569;-2,047148;0,06874003;0,7022073;-0,006400941;0,7086174;;;;
13,48938;3,553476;-0,3792938;-2,048672;0,07297461;0,7055084;-0,01085639;0,7048509;;;;
13,51142;3,554985;-0,3806475;-2,050426;0,07801785;0,7057525;-0,016284;0,7039614;;;;
13,53342;3,556933;-0,3822267;-2,051044;0,08348595;0,7042041;-0,02348446;0,704681;;;;
13,55492;3,558715;-0,3844829;-2,051253;0,08723706;0,7000386;-0,03078634;0,7080876;;;;
13,57738;3,560962;-0,3865663;-2,051138;0,09163151;0,6948367;-0,03878679;0,7122508;;;;
13,59954;3,563879;-0,388627;-2,050866;0,09765051;0,6868995;-0,04726394;0,7186096;;;;
13,62045;3,56656;-0,3913332;-2,051153;0,1129659;0,6766647;-0,05360061;0,7255968;;;;
13,64294;3,568182;-0,3946477;-2,050817;0,1254295;0,6650891;-0,06592518;0,733197;;;;
13,66671;3,568431;-0,3961146;-2,048006;0,1264173;0,6591527;-0,07457784;0,7375463;;;;
13,6873;3,569126;-0,3976831;-2,045264;0,1320777;0,6442547;-0,08441176;0,7485761;;;;
13,70621;3,569187;-0,3981433;-2,044446;0,1348983;0,6352873;-0,08554392;0,7555758;;;;
13,72658;3,570451;-0,3991175;-2,041946;0,1372825;0,614942;-0,08219722;0,7721682;;;;
13,74846;3,572315;-0,3995544;-2,037483;0,1367854;0,5933853;-0,07183181;0,7899519;;;;
13,76916;3,574597;-0,3986923;-2,032018;0,1379166;0,5664034;-0,05966122;0,8103129;;;;
13,79046;3,576162;-0,3976304;-2,028963;0,1385512;0,5501395;-0,05320623;0,8217782;;;;
13,8103;3,578587;-0,3953474;-2,023857;0,1418517;0,5157923;-0,03547256;0,8441435;;;;
13,83089;3,58029;-0,3918706;-2,016376;0,1318776;0,4836947;-0,02752457;0,8648064;;;;
13,85089;3,580545;-0,3891465;-2,010057;0,1216959;0,4539075;-0,0170861;0,882534;;;;
13,86834;3,578776;-0,3864306;-2,005162;0,1138998;0,4309046;-0,01590409;0,8950392;;;;
13,88803;3,575494;-0,3839125;-2,00057;0,109065;0,4145028;-0,01956924;0,903277;;;;
13,90901;3,573822;-0,3826881;-1,998334;0,1069447;0,4062795;-0,02208988;0,9072;;;;
13,92945;3,570751;-0,3799395;-1,994176;0,1018833;0,3887398;-0,02627947;0,91532;;;;
13,94928;3,568309;-0,3767655;-1,989185;0,095755;0,3679464;-0,02758183;0,9244921;;;;
13,96946;3,566443;-0,3730059;-1,982708;0,08703488;0,3444774;-0,02470237;0,934425;;;;
13,99069;3,564198;-0,3689258;-1,976102;0,07814331;0,3204318;-0,01789712;0,9438733;;;;
14,0105;3,563056;-0,3668443;-1,972887;0,07368921;0,3087321;-0,01452322;0,9481791;;;;
14,03002;3,560604;-0,3624696;-1,966912;0,06222775;0,2868027;-0,007196825;0,9559395;;;;
14,04837;3,557975;-0,3586901;-1,961039;0,04810495;0,2682451;-0,0004229397;0,9621489;;;;
14,06754;3,555558;-0,3550977;-1,954821;0,03475211;0,2508205;0,004865928;0,9673975;;;;
14,08736;3,554502;-0,3534903;-1,951812;0,02944423;0,2421075;0,007099617;0,9697766;;;;
14,10741;3,552112;-0,3504844;-1,946228;0,02187801;0,2288588;0,01076832;0,9731542;;;;
14,12577;3,548695;-0,347244;-1,937971;0,01176542;0,2099478;0,01638648;0,9775045;;;;
14,15691;3,545517;-0,3466464;-1,930814;0,007672004;0,1884566;0,01856178;0,9818762;;;;
14,17737;3,543921;-0,3452652;-1,924457;0,007507073;0,1684336;0,01899982;0,9855013;;;;
14,1995;3,542811;-0,3424689;-1,917623;0,0114008;0,1462951;0,0215887;0,9889398;;;;
14,22185;3,54162;-0,3399937;-1,911096;0,009873075;0,1257029;0,02400164;0,9917284;;;;
14,24373;3,540428;-0,3376229;-1,904505;0,004431665;0,1092013;0,02349181;0,9937322;;;;
14,26606;3,539631;-0,3358094;-1,897133;-0,001800694;0,09365284;0,02196284;0,9953611;;;;
14,28785;3,539061;-0,3342968;-1,888964;-0,008481428;0,07725605;0,0220316;0,9967318;;;;
14,31009;3,538372;-0,3330219;-1,880296;-0,01542785;0,06200123;0,02251236;0,997703;;;;
14,33224;3,538243;-0,3318132;-1,871087;-0,02211772;0,04703456;0,0231362;0,9983804;;;;
14,35415;3,538644;-0,3307921;-1,861629;-0,02785784;0,03360257;0,02267275;0,9987897;;;;
14,37717;3,53956;-0,3307629;-1,851964;-0,03095479;0,02051958;0,02008164;0,9991083;;;;
14,40008;3,539512;-0,3316263;-1,842304;-0,03410233;0,007282227;0,01676178;0,9992513;;;;
14,42113;3,540169;-0,3324447;-1,832477;-0,04034095;-0,00476855;0,01645214;0,9990392;;;;
14,44393;3,541242;-0,3326365;-1,821782;-0,04857467;-0,01517177;0,01895786;0,9985244;;;;
14,46566;3,543749;-0,3319448;-1,8102;-0,05760024;-0,02444008;0,0222178;0,9977932;;;;
14,48708;3,546508;-0,3306272;-1,799008;-0,06340166;-0,03067589;0,02366495;0,9972359;;;;
14,50993;3,549753;-0,3289829;-1,788189;-0,06675565;-0,03398004;0,0228138;0,9969296;;;;
14,53285;3,554184;-0,3270718;-1,778159;-0,07405189;-0,03422865;0,0204003;0,9964581;;;;
14,55495;3,559221;-0,3240589;-1,768815;-0,08354437;-0,03088221;0,01868614;0,9958502;;;;
14,57595;3,564415;-0,3201463;-1,760236;-0,09086753;-0,02750385;0,01945132;0,9952931;;;;
14,59993;3,570071;-0,3153895;-1,752679;-0,09490576;-0,02638844;0,02221413;0,9948884;;;;
14,62184;3,575906;-0,3092687;-1,745759;-0,09879033;-0,02643931;0,02427793;0,9944607;;;;
14,64274;3,578832;-0,3042186;-1,743111;-0,09983188;-0,02519354;0,0256754;0,994354;;;;
14,66589;3,584504;-0,295799;-1,736824;-0,1042253;-0,02370566;0,02705343;0,993903;;;;
14,68438;3,587389;-0,2910504;-1,73404;-0,1064461;-0,02315506;0,02741025;0,9936709;;;;
14,70215;3,592513;-0,2809331;-1,72887;-0,1121945;-0,02332771;0,02901327;0,9929887;;;;
14,72063;3,597719;-0,2691557;-1,723943;-0,1198061;-0,02454016;0,03033653;0,9920303;;;;
14,74008;3,600234;-0,2627051;-1,721645;-0,1244146;-0,02536604;0,03064403;0,9914327;;;;
14,75912;3,604576;-0,2494847;-1,717314;-0,1339764;-0,02675748;0,02986947;0,9901729;;;;
14,77905;3,609209;-0,2358141;-1,713636;-0,1442499;-0,02737033;0,02857532;0,9887499;;;;
14,79751;3,611417;-0,2288928;-1,712121;-0,1498896;-0,02775452;0,02767;0,9879258;;;;
14,81437;3,615813;-0,2150762;-1,70987;-0,1600459;-0,02808374;0,02592121;0,9863696;;;;
14,8329;3,619576;-0,2005845;-1,708296;-0,1670301;-0,02868104;0,02341141;0,9852565;;;;
14,85166;3,621401;-0,1933959;-1,707409;-0,17046;-0,02923042;0,02172441;0,9846914;;;;
14,87647;3,62408;-0,1788769;-1,706519;-0,1757036;-0,02887464;0,01695247;0,9838736;;;;
14,89444;3,626423;-0,164544;-1,706009;-0,1805493;-0,02842173;0,01264628;0,9830739;;;;
14,91315;3,628711;-0,1500877;-1,705999;-0,1842035;-0,02933574;0,01004414;0,982399;;;;
14,93166;3,630264;-0,1354881;-1,70657;-0,1869967;-0,03250098;0,007057287;0,9817975;;;;
14,95036;3,63062;-0,1282064;-1,707082;-0,1875062;-0,03544384;0,004961759;0,9816113;;;;
14,97021;3,630928;-0,1138542;-1,708507;-0,1889387;-0,04253238;-0,0005139261;0,9810672;;;;
14,99489;3,630796;-0,09950614;-1,710292;-0,1916706;-0,05082777;-0,007242478;0,9801157;;;;
15,01704;3,630355;-0,08545715;-1,712727;-0,1952316;-0,0593954;-0,01330958;0,9788665;;;;
15,03806;3,62966;-0,07197648;-1,71597;-0,1989776;-0,06925401;-0,01781184;0,9773917;;;;
15,05616;3,628427;-0,05860275;-1,719566;-0,2026831;-0,07946318;-0,02009829;0,975808;;;;
15,07502;3,62817;-0,05204499;-1,721513;-0,2043752;-0,08448851;-0,02056888;0,9750229;;;;
15,09471;3,627268;-0,03957156;-1,724946;-0,2107482;-0,0954057;-0,02217218;0,9726209;;;;
15,11303;3,625562;-0,02157808;-1,730538;0,2172035;0,110026;0,02529268;-0,9695759;;;;
15,13329;3,624805;-0,01026374;-1,73406;0,219878;0,1193306;0,0266355;-0,9678349;;;;
15,15384;3,624156;0,0002443753;-1,737444;0,2265232;0,1270984;0,02921328;-0,9652357;;;;
15,17582;3,623529;0,01024896;-1,740777;0,2354756;0,1335591;0,03229897;-0,9621176;;;;
15,19832;3,623401;0,01969373;-1,744072;0,2451545;0,1389837;0,03448268;-0,9588503;;;;
15,22058;3,622974;0,028131;-1,74724;0,2546488;0,1456269;0,03584594;-0,9553334;;;;
15,24269;3,622419;0,03527993;-1,750784;0,2643557;0,1540248;0,0383198;-0,951275;;;;
15,26522;3,622089;0,04117608;-1,754572;0,2753454;0,1637558;0,04150701;-0,9463859;;;;
15,2874;3,6223;0,04552161;-1,758466;0,2876629;0,1737405;0,04545172;-0,9407436;;;;
15,30943;3,622027;0,04819768;-1,762587;0,3004233;0,1841832;0,0496668;-0,934535;;;;
15,33457;3,621699;0,04939162;-1,766716;0,3107994;0,1950528;0,05211673;-0,9287852;;;;
15,35472;3,623181;0,04906451;-1,77057;0,3181587;0,2058489;0,05249671;-0,9239295;;;;
15,37587;3,623904;0,0479486;-1,774368;0,3216548;0,2161134;0,05239391;-0,9203739;;;;
15,39863;3,624737;0,04639494;-1,777781;0,3224287;0,2254039;0,05213571;-0,917886;;;;
15,42015;3,626506;0,04461401;-1,780538;0,3195075;0,2333806;0,05142513;-0,9169536;;;;
15,44237;3,62791;0,04313963;-1,782863;0,3189115;0,2401853;0,05265366;-0,9153328;;;;
15,46518;3,629731;0,04190576;-1,784653;0,3173262;0,2464876;0,05394454;-0,9141324;;;;
15,48758;3,631549;0,04108834;-1,786153;0,3149351;0,2506798;0,05576484;-0,9137099;;;;
15,50955;3,633987;0,04057467;-1,786972;0,314089;0,2530022;0,05932466;-0,9131367;;;;
15,53093;3,636794;0,03987205;-1,787616;0,3128978;0,2525485;0,06569814;-0,9132349;;;;
15,55354;3,639707;0,03885299;-1,788016;0,3123712;0,2501331;0,07427839;-0,9134225;;;;
15,57623;3,642821;0,03772497;-1,78804;0,3103424;0,2445571;0,08169207;-0,9149895;;;;
15,59749;3,645807;0,03698909;-1,787516;0,3078289;0,2366942;0,08583514;-0,9175236;;;;
15,61974;3,647512;0,0365889;-1,786398;0,304871;0,2273056;0,0836831;-0,9210771;;;;
15,64222;3,650362;0,03511971;-1,785074;0,2980115;0,2157008;0,08438484;-0,9260354;;;;
15,66215;3,651946;0,03432238;-1,784234;0,2938823;0,2091338;0,08499067;-0,9288019;;;;
15,68036;3,654308;0,03254056;-1,78218;0,2850472;0,1937918;0,08911963;-0,9344788;;;;
15,69999;3,656183;0,03119498;-1,779246;0,2789998;0,174247;0,08974718;-0,9400759;;;;
15,71864;3,657907;0,03074169;-1,777806;0,2742479;0,1642594;0,08958184;-0,9432826;;;;
15,7373;3,661301;0,0298357;-1,774553;0,2650348;0,1409143;0,08767769;-0,9498487;;;;
15,75577;3,664248;0,02814901;-1,77135;0,2540892;0,1178791;0,08565547;-0,9561415;;;;
15,77612;3,665468;0,02732038;-1,769661;0,2481482;0,106102;0,08497398;-0,9591373;;;;
15,79625;3,668308;0,02525711;-1,765859;-0,233948;-0,08141589;-0,08423887;0,9651651;;;;
15,82004;3,671118;0,02288025;-1,762374;-0,2175223;-0,05450723;-0,08335289;0,970961;;;;
15,84324;3,674191;0,02041804;-1,759606;-0,2005903;-0,03011271;-0,08334582;0,9756589;;;;
15,86346;3,67702;0,01810598;-1,756421;-0,1856781;-0,005709618;-0,08103417;0,979247;;;;
15,88164;3,67994;0,01610469;-1,754101;-0,1678868;0,01863322;-0,08393429;0,9820499;;;;
15,91621;3,683667;0,01307523;-1,751055;-0,1566199;0,04713228;-0,08787626;0,9826121;;;;
15,9473;3,69076;0,006863352;-1,748054;-0,1307743;0,09811172;-0,08823702;0,9825917;;;;
15,97933;3,700409;-0,0004223622;-1,745049;-0,1023229;0,1582061;-0,08727372;0,9782046;;;;
16,01093;3,709182;-0,005053643;-1,744811;-0,08089408;0,2044331;-0,0857648;0,971755;;;;
16,0426;3,720368;-0,011675;-1,744554;-0,04980122;0,2764893;-0,08754836;0,9557242;;;;
16,07506;3,731691;-0,02010727;-1,745874;-0,01818639;0,335676;-0,08643422;0,9378273;;;;
16,10634;3,740849;-0,03014163;-1,747392;0,0365179;0,3834997;-0,08460531;0,9189322;;;;
16,12393;3,749147;-0,03828329;-1,749239;0,07476648;0,419412;-0,08084187;0,9010929;;;;
16,14342;3,754824;-0,04328645;-1,749206;0,08445825;0,4423628;-0,08290091;0,8889935;;;;
16,16208;3,757944;-0,04571623;-1,74857;0,08615624;0,4543406;-0,08564842;0,8825055;;;;
16,17936;3,767788;-0,05279965;-1,745495;0,09202836;0,4891918;-0,09561495;0,862021;;;;
16,19794;3,77516;-0,05611098;-1,742171;0,08595973;0,5064231;-0,1090005;0,851038;;;;
16,21964;3,77996;-0,06068752;-1,743741;0,08942512;0,5121617;-0,112176;0,8468236;;;;
16,24273;3,788374;-0,06653577;-1,749002;0,1103404;0,5073074;-0,1045224;0,8482567;;;;
16,26398;3,795924;-0,07150865;-1,753412;0,124768;0,5062944;-0,09926592;0,8474936;;;;
16,28539;3,802478;-0,07619715;-1,756341;0,1277717;0,5055051;-0,08934782;0,8486201;;;;
16,3083;3,810894;-0,08036268;-1,757464;0,1267156;0,5015748;-0,08065793;0,8519744;;;;
16,33057;3,818662;-0,08504862;-1,758553;0,1219059;0,496119;-0,07054642;0,8567545;;;;
16,35209;3,826279;-0,0887568;-1,758472;0,1124003;0,4863306;-0,05816792;0,8645607;;;;
16,37486;3,834646;-0,09073606;-1,756143;0,1046081;0,4745704;-0,04351365;0,8728956;;;;
16,3984;3,840913;-0,09233779;-1,754127;0,09990443;0,4616436;-0,02560396;0,8810499;;;;
16,41862;3,845529;-0,09336424;-1,751866;0,09498297;0,4466079;-0,003891185;0,8896654;;;;
16,44076;3,847688;-0,09383398;-1,750448;0,08984185;0,4280958;0,01836516;0,8990691;;;;
16,46432;3,847659;-0,09426516;-1,748809;0,08386541;0,4101344;0,04417554;0,907086;;;;
16,48557;3,847254;-0,09523633;-1,746802;0,08093892;0,3934611;0,0693804;0,9131395;;;;
16,50926;3,846864;-0,0975827;-1,744021;0,08038762;0,3763043;0,09670027;0,9179227;;;;
16,53126;3,844218;-0,101639;-1,742361;0,08467977;0,3573516;0,1244542;0,9217594;;;;
16,55354;3,838518;-0,1073529;-1,741524;0,09304519;0,3382715;0,1523418;0,9239627;;;;
16,57652;3,829994;-0,1146904;-1,740447;0,09913652;0,3208721;0,1792661;0,9247037;;;;
16,59732;3,82074;-0,1242146;-1,739685;0,1036961;0,303286;0,2059173;0,924588;;;;
16,61949;3,810863;-0,1362939;-1,739114;0,1055304;0,2851248;0,2355298;0,9230888;;;;
16,64183;3,79938;-0,1495315;-1,739707;0,1076194;0,2694019;0,2654669;0,919439;;;;
16,66597;3,791498;-0,1591491;-1,741304;0,1091176;0,2657717;0,2782817;0,9165251;;;;
16,68652;3,778718;-0,1753033;-1,743622;0,114317;0,2562835;0,3018121;0,9111311;;;;
16,70543;3,771724;-0,1845167;-1,745576;0,1184698;0,2523467;0,313246;0,9078343;;;;
16,72338;3,757655;-0,2031187;-1,750147;0,1279322;0,2446974;0,3337746;0,9013053;;;;
16,74313;3,743052;-0,2228011;-1,755809;0,1358684;0,2362368;0,3522308;0,8953577;;;;
16,76202;3,735301;-0,2329422;-1,759127;0,1402824;0,233231;0,3619069;0,8915984;;;;
16,78065;3,720419;-0,2531413;-1,765975;0,1448936;0,2266187;0,3809948;0,8845863;;;;
16,79988;3,705924;-0,2728331;-1,77327;0,1462804;0,2198694;0,3984352;0,8783559;;;;
16,81932;3,698766;-0,2821292;-1,777125;0,1472647;0,2155338;0,4066621;0,8754909;;;;
16,83864;3,684114;-0,2999784;-1,78589;0,1503393;0,2055093;0,4242944;0,868987;;;;
16,85689;3,669848;-0,3165737;-1,795716;0,155702;0,1928395;0,4452881;0,8604001;;;;
16,8766;3,65729;-0,3311055;-1,803431;0,1607742;0,1778755;0,4645202;0,8524864;;;;
16,8954;3,65044;-0,3378443;-1,808322;0,1626153;0,1702819;0,4734738;0,8487538;;;;
16,9146;3,638689;-0,3491489;-1,817875;0,1670656;0,1541232;0,491118;0,8409152;;;;
16,93359;3,626951;-0,35899;-1,827912;0,1710484;0,1390161;0,5080823;0,8326281;;;;
16,95288;3,620815;-0,3634955;-1,832878;0,1719999;0,1310187;0,5157556;0,8290033;;;;
16,97171;3,609735;-0,3708889;-1,842213;0,1724336;0,1151982;0,5260998;0,8247516;;;;
16,99105;3,599389;-0,3768148;-1,850591;0,1684169;0,1001855;0,5321511;0,8236589;;;;
17,01099;3,590001;-0,3819703;-1,858177;0,1615651;0,0875358;0,5350612;0,824587;;;;
17,02992;3,585983;-0,3840788;-1,861622;0,1580395;0,08135992;0,5350335;0,8259197;;;;
17,04973;3,578419;-0,3876571;-1,867435;0,1484555;0,0710566;0,5309145;0,8312893;;;;
17,06963;3,572227;-0,3909998;-1,872022;0,1344482;0,0644936;0,5257028;0,8374968;;;;
17,08791;3,567864;-0,393245;-1,87572;0,1213201;0,06287709;0,5153943;0,8459886;;;;
17,10734;3,565919;-0,3943199;-1,877584;0,1150914;0,06203532;0,5091242;0,8507046;;;;
